type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025430_ses-1_connectome.csv,112,2605,0.419,2.899,170,170,170,119,119,119,0.059,0.062,0.137,0.061,0.065,0.139
Undirected,N/A,sub-0025430_ses-7_connectome.csv,117,2987,0.44,2.882,179,179,179,120,120,120,0.071,0.073,0.162,0.072,0.073,0.166
Undirected,N/A,sub-0025430_ses-9_connectome.csv,117,2671,0.394,2.827,205,205,205,128,128,128,0.068,0.07,0.147,0.068,0.069,0.152
Undirected,N/A,sub-0025430_ses-8_connectome.csv,118,2603,0.377,2.898,202,202,202,129,129,129,0.067,0.07,0.146,0.069,0.069,0.148
Undirected,N/A,sub-0025431_ses-3_connectome.csv,117,2493,0.367,2.95,195,195,195,125,125,125,0.064,0.067,0.139,0.064,0.066,0.143
Undirected,N/A,sub-0025431_ses-2_connectome.csv,106,1935,0.348,2.945,182,182,182,114,114,114,0.049,0.051,0.101,0.05,0.05,0.101
Undirected,N/A,sub-0025431_ses-1_connectome.csv,107,1847,0.326,2.997,168,168,168,113,113,113,0.045,0.25,0.096,0.044,0.047,0.098
Undirected,N/A,sub-0025430_ses-5_connectome.csv,118,2868,0.415,3.011,205,205,205,135,135,135,0.071,0.074,0.157,0.073,0.075,0.16
Undirected,N/A,sub-0025430_ses-6_connectome.csv,117,2779,0.41,2.777,198,198,198,127,127,127,0.067,0.069,0.153,0.067,0.069,0.155
Undirected,N/A,sub-0025432_ses-1_connectome.csv,94,1494,0.342,3.122,157,157,157,101,101,101,0.033,0.035,0.07,0.032,0.034,0.073
Undirected,N/A,sub-0025431_ses-5_connectome.csv,120,2404,0.337,2.829,200,200,200,131,131,131,0.065,0.074,0.144,0.064,0.068,0.14
Undirected,N/A,sub-0025431_ses-8_connectome.csv,111,2082,0.341,2.97,176,176,176,114,114,114,0.054,0.056,0.113,0.055,0.055,0.115
Undirected,N/A,sub-0025432_ses-3_connectome.csv,95,1625,0.364,3.113,166,166,166,105,105,105,0.034,0.035,0.076,0.033,0.035,0.078
Undirected,N/A,sub-0025431_ses-7_connectome.csv,119,2308,0.329,3.058,210,210,210,137,137,137,0.063,0.067,0.138,0.063,0.067,0.136
Undirected,N/A,sub-0025431_ses-9_connectome.csv,118,2316,0.336,2.921,184,184,184,127,127,127,0.062,0.065,0.134,0.061,0.07,0.136
Undirected,N/A,sub-0025432_ses-7_connectome.csv,111,1682,0.276,3.219,208,208,208,131,131,131,0.047,0.051,0.097,0.046,0.047,0.098
Undirected,N/A,sub-0025432_ses-10_connectome.csv,106,1631,0.293,3.154,187,187,187,115,115,115,0.04,0.043,0.087,0.04,0.043,0.088
Undirected,N/A,sub-0025431_ses-4_connectome.csv,115,2327,0.355,2.737,199,199,199,123,123,123,0.059,0.062,0.132,0.058,0.061,0.133
Undirected,N/A,sub-0025431_ses-6_connectome.csv,115,2322,0.354,2.912,178,178,178,120,120,120,0.058,0.061,0.131,0.057,0.062,0.134
Undirected,N/A,sub-0025432_ses-5_connectome.csv,111,1659,0.272,2.969,191,191,191,131,131,131,0.042,0.045,0.092,0.042,0.044,0.095
Undirected,N/A,sub-0025432_ses-4_connectome.csv,93,1350,0.316,3.262,153,153,153,103,103,103,0.028,0.032,0.064,0.028,0.029,0.066
Undirected,N/A,sub-0025432_ses-9_connectome.csv,104,1747,0.326,2.863,164,164,164,114,114,114,0.046,0.046,0.09,0.044,0.047,0.092
Undirected,N/A,sub-0025433_ses-10_connectome.csv,100,1917,0.387,2.89,176,176,176,116,116,116,0.044,0.047,0.094,0.043,0.045,0.096
Undirected,N/A,sub-0025432_ses-2_connectome.csv,91,1409,0.344,2.746,165,165,165,98,98,98,0.03,0.031,0.065,0.029,0.03,0.067
Undirected,N/A,sub-0025433_ses-6_connectome.csv,120,2496,0.35,2.68,196,196,196,127,127,127,0.069,0.072,0.145,0.068,0.071,0.146
Undirected,N/A,sub-0025433_ses-4_connectome.csv,109,2062,0.35,3.043,181,181,181,123,123,123,0.053,0.056,0.11,0.054,0.055,0.111
Undirected,N/A,sub-0025433_ses-3_connectome.csv,114,2214,0.344,2.689,201,201,201,133,133,133,0.057,0.059,0.122,0.058,0.058,0.123
Undirected,N/A,sub-0025432_ses-8_connectome.csv,97,1515,0.325,2.841,182,182,182,118,118,118,0.036,0.037,0.073,0.035,0.037,0.079
Undirected,N/A,sub-0025433_ses-5_connectome.csv,116,2121,0.318,2.853,194,194,194,130,130,130,0.056,0.059,0.122,0.056,0.057,0.121
Undirected,N/A,sub-0025434_ses-10_connectome.csv,105,1981,0.363,2.815,176,176,176,131,131,131,0.048,0.05,0.1,0.049,0.049,0.102
Undirected,N/A,sub-0025433_ses-7_connectome.csv,114,2214,0.344,2.672,191,191,191,123,123,123,0.057,0.06,0.121,0.054,0.058,0.124
Undirected,N/A,sub-0025433_ses-1_connectome.csv,95,1763,0.395,3.061,149,149,149,98,98,98,0.039,0.042,0.082,0.039,0.04,0.085
Undirected,N/A,sub-0025434_ses-3_connectome.csv,105,1872,0.343,3.038,178,178,178,108,108,108,0.047,0.049,0.097,0.048,0.048,0.098
Undirected,N/A,sub-0025433_ses-8_connectome.csv,117,2307,0.34,2.942,205,205,205,136,136,136,0.061,0.065,0.128,0.06,0.065,0.131
Undirected,N/A,sub-0025434_ses-8_connectome.csv,105,1964,0.36,2.97,164,164,164,110,110,110,0.047,0.05,0.099,0.046,0.053,0.104
Undirected,N/A,sub-0025434_ses-7_connectome.csv,100,1972,0.398,3.165,153,153,153,108,108,108,0.043,0.045,0.098,0.044,0.045,0.096
Undirected,N/A,sub-0025434_ses-4_connectome.csv,118,2237,0.324,2.826,197,197,197,130,130,130,0.061,0.063,0.125,0.062,0.063,0.13
Undirected,N/A,sub-0025433_ses-2_connectome.csv,96,1655,0.363,3.239,182,182,182,116,116,116,0.038,0.038,0.08,0.035,0.036,0.082
Undirected,N/A,sub-0025432_ses-6_connectome.csv,110,1754,0.293,3.103,173,173,173,129,129,129,0.044,0.047,0.096,0.045,0.047,0.097
Undirected,N/A,sub-0025433_ses-9_connectome.csv,115,2220,0.339,2.985,184,184,184,122,122,122,0.061,0.067,0.123,0.058,0.061,0.124
Undirected,N/A,sub-0025434_ses-1_connectome.csv,115,2199,0.335,3.102,177,177,177,123,123,123,0.063,0.063,0.121,0.061,0.063,0.123
Undirected,N/A,sub-0025434_ses-6_connectome.csv,107,1937,0.342,3.068,179,179,179,121,121,121,0.047,0.05,0.1,0.047,0.051,0.104
Undirected,N/A,sub-0025434_ses-2_connectome.csv,103,1973,0.376,2.986,174,174,174,114,114,114,0.045,0.047,0.1,0.046,0.047,0.1
Undirected,N/A,sub-0025435_ses-2_connectome.csv,110,1939,0.323,2.982,200,200,200,137,137,137,0.049,0.053,0.103,0.046,0.049,0.107
Undirected,N/A,sub-0025434_ses-9_connectome.csv,107,2082,0.367,2.88,195,195,195,125,125,125,0.051,0.053,0.107,0.05,0.052,0.11
Undirected,N/A,sub-0025435_ses-4_connectome.csv,120,2393,0.335,2.877,202,202,202,141,141,141,0.064,0.068,0.138,0.064,0.066,0.141
Undirected,N/A,sub-0025435_ses-3_connectome.csv,102,1968,0.382,2.965,179,179,179,114,114,114,0.046,0.047,0.097,0.043,0.045,0.098
Undirected,N/A,sub-0025434_ses-5_connectome.csv,106,1880,0.338,3.151,166,166,166,112,112,112,0.045,0.047,0.097,0.045,0.048,0.099
Undirected,N/A,sub-0025435_ses-1_connectome.csv,117,2215,0.326,3.058,202,202,202,127,127,127,0.059,0.062,0.124,0.058,0.062,0.126
Undirected,N/A,sub-0025435_ses-10_connectome.csv,115,2420,0.369,2.852,207,207,207,126,126,126,0.059,0.063,0.131,0.059,0.062,0.136
Undirected,N/A,sub-0025435_ses-5_connectome.csv,114,2311,0.359,2.738,210,210,210,133,133,133,0.061,0.063,0.126,0.059,0.062,0.127
Undirected,N/A,sub-0025436_ses-1_connectome.csv,91,1686,0.412,3.236,161,161,161,103,103,103,0.034,0.036,0.075,0.033,0.034,0.077
Undirected,N/A,sub-0025435_ses-6_connectome.csv,109,1979,0.336,2.887,180,180,180,117,117,117,0.051,0.053,0.104,0.051,0.051,0.107
Undirected,N/A,sub-0025436_ses-5_connectome.csv,119,2813,0.401,2.821,199,199,199,135,135,135,0.072,0.074,0.158,0.07,0.073,0.16
Undirected,N/A,sub-0025435_ses-9_connectome.csv,110,2014,0.336,2.751,183,183,183,117,117,117,0.052,0.055,0.107,0.052,0.054,0.11
Undirected,N/A,sub-0025436_ses-10_connectome.csv,90,1740,0.434,3.09,155,155,155,95,95,95,0.036,0.037,0.076,0.035,0.037,0.079
Undirected,N/A,sub-0025436_ses-3_connectome.csv,87,1624,0.434,3.123,144,144,144,93,93,93,0.03,0.032,0.069,0.031,0.031,0.071
Undirected,N/A,sub-0025436_ses-7_connectome.csv,85,1786,0.5,3.303,139,139,139,84,84,84,0.031,0.032,0.073,0.031,0.032,0.074
Undirected,N/A,sub-0025435_ses-8_connectome.csv,118,2386,0.346,2.853,209,209,209,138,138,138,0.068,0.069,0.133,0.066,0.069,0.136
Undirected,N/A,sub-0025436_ses-2_connectome.csv,88,1685,0.44,3.045,161,161,161,97,97,97,0.032,0.033,0.072,0.031,0.033,0.074
Undirected,N/A,sub-0025435_ses-7_connectome.csv,99,1806,0.372,3.264,178,178,178,117,117,117,0.039,0.041,0.086,0.041,0.041,0.087
Undirected,N/A,sub-0025436_ses-4_connectome.csv,104,1813,0.338,3.182,167,167,167,112,112,112,0.043,0.045,0.094,0.042,0.045,0.095
Undirected,N/A,sub-0025436_ses-6_connectome.csv,90,1658,0.414,3.345,152,152,152,102,102,102,0.034,0.035,0.073,0.035,0.035,0.074
Undirected,N/A,sub-0025437_ses-1_connectome.csv,92,1645,0.393,3.123,155,155,155,100,100,100,0.033,0.036,0.076,0.039,0.04,0.075
Undirected,N/A,sub-0025436_ses-8_connectome.csv,107,2021,0.356,3.122,176,176,176,119,119,119,0.048,0.05,0.104,0.05,0.05,0.307
Undirected,N/A,sub-0025436_ses-9_connectome.csv,107,2190,0.386,3.015,163,163,163,114,114,114,0.053,0.055,0.113,0.053,0.054,0.114
Undirected,N/A,sub-0025437_ses-2_connectome.csv,120,2390,0.335,2.696,199,199,199,143,143,143,0.066,0.068,0.138,0.065,0.067,0.14
Undirected,N/A,sub-0025437_ses-4_connectome.csv,112,2156,0.347,2.866,185,185,185,122,122,122,0.057,0.059,0.119,0.067,0.058,0.12
Undirected,N/A,sub-0025437_ses-3_connectome.csv,89,1646,0.42,2.956,143,143,143,94,94,94,0.033,0.034,0.072,0.032,0.034,0.074
Undirected,N/A,sub-0025437_ses-6_connectome.csv,109,2292,0.389,2.839,169,169,169,114,114,114,0.055,0.057,0.12,0.054,0.056,0.122
Undirected,N/A,sub-0025437_ses-10_connectome.csv,92,1534,0.366,3.015,151,151,151,98,98,98,0.034,0.035,0.07,0.033,0.034,0.072
Undirected,N/A,sub-0025437_ses-5_connectome.csv,105,1753,0.321,2.606,187,187,187,125,125,125,0.042,0.044,0.092,0.042,0.043,0.092
Undirected,N/A,sub-0025437_ses-9_connectome.csv,88,1638,0.428,3.008,150,150,150,95,95,95,0.033,0.034,0.07,0.031,0.034,0.073
Undirected,N/A,sub-0025437_ses-7_connectome.csv,112,2166,0.348,2.894,169,169,169,123,123,123,0.055,0.057,0.117,0.055,0.056,0.119
Undirected,N/A,sub-0025437_ses-8_connectome.csv,93,1567,0.366,3.096,144,144,144,100,100,100,0.034,0.035,0.072,0.033,0.035,0.075
Undirected,N/A,sub-0025438_ses-7_connectome.csv,110,2100,0.35,2.887,197,197,197,129,129,129,0.054,0.056,0.113,0.056,0.056,0.115
Undirected,N/A,sub-0025438_ses-5_connectome.csv,121,2401,0.331,2.966,212,212,212,138,138,138,0.068,0.069,0.141,0.067,0.067,0.143
Undirected,N/A,sub-0025438_ses-10_connectome.csv,103,1885,0.359,3.04,176,176,176,109,109,109,0.046,0.048,0.096,0.046,0.049,0.096
Undirected,N/A,sub-0025438_ses-2_connectome.csv,110,2417,0.403,2.874,197,197,197,123,123,123,0.058,0.062,0.126,0.059,0.06,0.131
Undirected,N/A,sub-0025438_ses-1_connectome.csv,117,2109,0.311,2.715,203,203,203,134,134,134,0.059,0.062,0.119,0.058,0.061,0.121
Undirected,N/A,sub-0025438_ses-6_connectome.csv,108,2021,0.35,3.009,198,198,198,122,122,122,0.049,0.051,0.106,0.047,0.049,0.109
Undirected,N/A,sub-0025438_ses-3_connectome.csv,108,1935,0.335,2.881,205,205,205,125,125,125,0.05,0.054,0.111,0.05,0.052,0.109
Undirected,N/A,sub-0025439_ses-2_connectome.csv,101,1961,0.388,2.88,172,172,172,119,119,119,0.044,0.047,0.097,0.045,0.046,0.097
Undirected,N/A,sub-0025438_ses-4_connectome.csv,116,2250,0.337,3.167,201,201,201,119,119,119,0.059,0.061,0.125,0.058,0.059,0.127
Undirected,N/A,sub-0025439_ses-10_connectome.csv,90,1640,0.409,2.848,155,155,155,102,102,102,0.032,0.035,0.072,0.032,0.033,0.075
Undirected,N/A,sub-0025439_ses-5_connectome.csv,111,2117,0.347,2.764,183,183,183,134,134,134,0.055,0.057,0.114,0.055,0.056,0.115
Undirected,N/A,sub-0025438_ses-8_connectome.csv,115,2093,0.319,2.759,223,223,223,145,145,145,0.07,0.061,0.119,0.056,0.061,0.12
Undirected,N/A,sub-0025438_ses-9_connectome.csv,114,2217,0.344,2.68,187,187,187,132,132,132,0.06,0.062,0.123,0.061,0.06,0.126
Undirected,N/A,sub-0025439_ses-7_connectome.csv,108,2021,0.35,2.711,181,181,181,124,124,124,0.052,0.054,0.106,0.058,0.067,0.109
Undirected,N/A,sub-0025439_ses-3_connectome.csv,98,1973,0.415,3.003,165,165,165,103,103,103,0.042,0.043,0.093,0.041,0.047,0.095
Undirected,N/A,sub-0025439_ses-6_connectome.csv,119,2388,0.34,2.772,195,195,195,135,135,135,0.065,0.069,0.137,0.064,0.069,0.138
Undirected,N/A,sub-0025439_ses-9_connectome.csv,117,2441,0.36,2.713,186,186,186,131,131,131,0.063,0.067,0.136,0.065,0.065,0.137
Undirected,N/A,sub-0025439_ses-4_connectome.csv,116,2426,0.364,2.899,183,183,183,122,122,122,0.064,0.066,0.135,0.064,0.076,0.14
Undirected,N/A,sub-0025439_ses-1_connectome.csv,112,2339,0.376,2.762,175,175,175,118,118,118,0.06,0.062,0.125,0.061,0.061,0.129
Undirected,N/A,sub-0025440_ses-2_connectome.csv,116,2272,0.341,3.245,190,190,190,125,125,125,0.06,0.062,0.127,0.059,0.061,0.129
Undirected,N/A,sub-0025440_ses-10_connectome.csv,97,1863,0.4,2.994,167,167,167,114,114,114,0.039,0.041,0.086,0.039,0.042,0.09
Undirected,N/A,sub-0025440_ses-1_connectome.csv,117,2078,0.306,3.006,206,206,206,140,140,140,0.056,0.06,0.119,0.055,0.058,0.127
Undirected,N/A,sub-0025440_ses-7_connectome.csv,107,2034,0.359,2.963,178,178,178,113,113,113,0.05,0.052,0.106,0.049,0.051,0.109
Undirected,N/A,sub-0025440_ses-6_connectome.csv,87,1529,0.409,3.523,140,140,140,90,90,90,0.029,0.03,0.065,0.03,0.03,0.067
Undirected,N/A,sub-0025440_ses-4_connectome.csv,113,2054,0.325,2.94,192,192,192,127,127,127,0.049,0.052,0.114,0.05,0.053,0.116
Undirected,N/A,sub-0025441_ses-10_connectome.csv,99,2066,0.426,2.957,151,151,151,101,101,101,0.044,0.046,0.101,0.043,0.046,0.103
Undirected,N/A,sub-0025440_ses-9_connectome.csv,86,1409,0.385,3.339,139,139,139,86,86,86,0.028,0.028,0.06,0.027,0.028,0.062
Undirected,N/A,sub-0025440_ses-8_connectome.csv,115,2025,0.309,2.85,195,195,195,134,134,134,0.053,0.055,0.113,0.055,0.055,0.117
Undirected,N/A,sub-0025440_ses-3_connectome.csv,90,1410,0.352,3.472,159,159,159,102,102,102,0.029,0.031,0.063,0.029,0.03,0.065
Undirected,N/A,sub-0025439_ses-8_connectome.csv,108,2168,0.375,3.086,179,179,179,127,127,127,0.054,0.055,0.114,0.054,0.055,0.114
Undirected,N/A,sub-0025441_ses-6_connectome.csv,105,2224,0.407,3.172,174,174,174,119,119,119,0.049,0.049,0.111,0.05,0.05,0.113
Undirected,N/A,sub-0025441_ses-1_connectome.csv,90,1973,0.493,3.267,133,133,133,90,90,90,0.042,0.037,0.084,0.036,0.04,0.086
Undirected,N/A,sub-0025441_ses-8_connectome.csv,108,2103,0.364,3.137,174,174,174,118,118,118,0.051,0.053,0.11,0.051,0.052,0.112
Undirected,N/A,sub-0025441_ses-5_connectome.csv,93,1802,0.421,3.088,167,167,167,110,110,110,0.037,0.038,0.084,0.036,0.038,0.083
Undirected,N/A,sub-0025441_ses-7_connectome.csv,100,1837,0.371,3.26,173,173,173,116,116,116,0.042,0.045,0.088,0.041,0.043,0.091
Undirected,N/A,sub-0025441_ses-2_connectome.csv,102,1988,0.386,2.864,159,159,159,112,112,112,0.043,0.045,0.099,0.043,0.045,0.099
Undirected,N/A,sub-0025441_ses-3_connectome.csv,90,1833,0.458,3.374,142,142,142,89,89,89,0.036,0.038,0.079,0.035,0.037,0.083
Undirected,N/A,sub-0025441_ses-9_connectome.csv,99,2151,0.443,3.04,171,171,171,111,111,111,0.046,0.047,0.1,0.049,0.047,0.104
Undirected,N/A,sub-0025442_ses-4_connectome.csv,109,1937,0.329,2.98,181,181,181,125,125,125,0.05,0.053,0.103,0.048,0.051,0.108
Undirected,N/A,sub-0025442_ses-5_connectome.csv,104,1968,0.367,3.242,170,170,170,116,116,116,0.047,0.049,0.101,0.046,0.048,0.101
Undirected,N/A,sub-0025440_ses-5_connectome.csv,114,2199,0.341,3.078,196,196,196,126,126,126,0.055,0.057,0.12,0.058,0.057,0.125
Undirected,N/A,sub-0025442_ses-6_connectome.csv,100,1791,0.362,2.973,173,173,173,113,113,113,0.04,0.042,0.087,0.04,0.043,0.088
Undirected,N/A,sub-0025441_ses-4_connectome.csv,89,1776,0.454,3.178,150,150,150,95,95,95,0.034,0.035,0.08,0.034,0.035,0.078
Undirected,N/A,sub-0025442_ses-2_connectome.csv,103,1862,0.354,2.859,176,176,176,117,117,117,0.045,0.047,0.093,0.044,0.047,0.093
Undirected,N/A,sub-0025442_ses-1_connectome.csv,96,1494,0.328,2.939,174,174,174,117,117,117,0.036,0.038,0.076,0.036,0.036,0.073
Undirected,N/A,sub-0025442_ses-3_connectome.csv,107,2002,0.353,2.868,184,184,184,124,124,124,0.05,0.052,0.102,0.05,0.052,0.104
Undirected,N/A,sub-0025443_ses-2_connectome.csv,89,1650,0.421,3.555,137,137,137,92,92,92,0.033,0.034,0.071,0.032,0.034,0.077
Undirected,N/A,sub-0025442_ses-9_connectome.csv,100,1828,0.369,3.333,150,150,150,109,109,109,0.043,0.044,0.088,0.045,0.044,0.09
Undirected,N/A,sub-0025442_ses-10_connectome.csv,101,1915,0.379,3.29,175,175,175,112,112,112,0.042,0.046,0.093,0.042,0.044,0.097
Undirected,N/A,sub-0025443_ses-10_connectome.csv,88,1583,0.414,3.343,147,147,147,92,92,92,0.031,0.032,0.273,0.031,0.032,0.069
Undirected,N/A,sub-0025443_ses-1_connectome.csv,92,1728,0.413,3.186,143,143,143,96,96,96,0.035,0.037,0.078,0.035,0.036,0.079
Undirected,N/A,sub-0025443_ses-6_connectome.csv,92,1662,0.397,3.002,167,167,167,101,101,101,0.036,0.037,0.077,0.034,0.036,0.078
Undirected,N/A,sub-0025443_ses-8_connectome.csv,88,1454,0.38,3.349,144,144,144,91,91,91,0.03,0.031,0.065,0.03,0.03,0.065
Undirected,N/A,sub-0025442_ses-8_connectome.csv,114,2130,0.331,2.787,186,186,186,125,125,125,0.057,0.06,0.119,0.056,0.059,0.123
Undirected,N/A,sub-0025443_ses-4_connectome.csv,92,1511,0.361,3.058,157,157,157,99,99,99,0.031,0.033,0.07,0.032,0.033,0.071
Undirected,N/A,sub-0025443_ses-5_connectome.csv,86,1434,0.392,3.614,140,140,140,87,87,87,0.026,0.028,0.064,0.027,0.028,0.063
Undirected,N/A,sub-0025442_ses-7_connectome.csv,102,1613,0.313,3.182,171,171,171,123,123,123,0.04,0.042,0.085,0.04,0.041,0.082
Undirected,N/A,sub-0025443_ses-9_connectome.csv,91,1635,0.399,3.347,148,148,148,94,94,94,0.033,0.035,0.074,0.032,0.034,0.077
Undirected,N/A,sub-0025443_ses-7_connectome.csv,89,1686,0.431,3.11,132,132,132,91,91,91,0.032,0.033,0.073,0.032,0.033,0.077
Undirected,N/A,sub-0025444_ses-2_connectome.csv,107,2042,0.36,2.828,190,190,190,129,129,129,0.052,0.053,0.107,0.051,0.052,0.106
Undirected,N/A,sub-0025444_ses-1_connectome.csv,111,2359,0.386,2.698,201,201,201,140,140,140,0.06,0.06,0.126,0.057,0.059,0.127
Undirected,N/A,sub-0025444_ses-4_connectome.csv,104,2158,0.403,2.847,181,181,181,120,120,120,0.049,0.051,0.108,0.052,0.05,0.109
Undirected,N/A,sub-0025444_ses-7_connectome.csv,117,2388,0.352,2.899,213,213,213,135,135,135,0.066,0.068,0.14,0.064,0.067,0.138
Undirected,N/A,sub-0025444_ses-10_connectome.csv,106,2141,0.385,2.933,186,186,186,126,126,126,0.048,0.051,0.109,0.048,0.05,0.11
Undirected,N/A,sub-0025443_ses-3_connectome.csv,90,1558,0.389,3.134,158,158,158,95,95,95,0.032,0.033,0.069,0.032,0.034,0.072
Undirected,N/A,sub-0025444_ses-3_connectome.csv,103,2124,0.404,2.957,175,175,175,113,113,113,0.049,0.051,0.115,0.049,0.05,0.108
Undirected,N/A,sub-0025444_ses-5_connectome.csv,115,3140,0.479,2.766,177,177,177,131,131,131,0.072,0.074,0.166,0.072,0.075,0.171
Undirected,N/A,sub-0025444_ses-6_connectome.csv,106,2305,0.414,2.835,175,175,175,122,122,122,0.053,0.055,0.116,0.054,0.054,0.119
