type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025661_ses-1_connectome.csv,48,974,0.863,3.938,72,72,72,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025657_ses-1_connectome.csv,48,1027,0.91,3.785,89,89,89,47,47,47,0.01,0.01,0.024,0.011,0.01,0.024
Undirected,N/A,sub-0025659_ses-2_connectome.csv,48,859,0.762,3.861,73,73,73,47,47,47,0.009,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025657_ses-2_connectome.csv,48,1032,0.915,5.046,91,91,91,47,47,47,0.009,0.01,0.024,0.009,0.01,0.026
Undirected,N/A,sub-0025662_ses-1_connectome.csv,48,1012,0.897,4.481,88,88,88,47,47,47,0.009,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025658_ses-2_connectome.csv,48,1016,0.901,4.491,91,91,91,47,47,47,0.009,0.01,0.023,0.01,0.01,0.024
Undirected,N/A,sub-0025659_ses-1_connectome.csv,48,873,0.774,4.192,86,86,86,47,47,47,0.009,0.009,0.021,0.009,0.009,0.021
Undirected,N/A,sub-0025660_ses-1_connectome.csv,48,977,0.866,4.306,92,92,92,47,47,47,0.009,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025660_ses-2_connectome.csv,48,965,0.855,4.47,84,84,84,47,47,47,0.009,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025664_ses-1_connectome.csv,48,982,0.871,4.46,71,71,71,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025663_ses-1_connectome.csv,48,1045,0.926,4.202,90,90,90,47,47,47,0.009,0.01,0.024,0.01,0.01,0.025
Undirected,N/A,sub-0025663_ses-2_connectome.csv,48,1030,0.913,4.474,82,82,82,47,47,47,0.009,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025665_ses-1_connectome.csv,48,1022,0.906,4.555,77,77,77,47,47,47,0.009,0.01,0.023,0.01,0.01,0.024
Undirected,N/A,sub-0025665_ses-2_connectome.csv,48,880,0.78,3.73,69,69,69,47,47,47,0.009,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025661_ses-2_connectome.csv,48,906,0.803,3.658,84,84,84,47,47,47,0.008,0.009,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025664_ses-2_connectome.csv,48,958,0.849,3.835,79,79,79,47,47,47,0.009,0.009,0.022,0.01,0.009,0.022
Undirected,N/A,sub-0025662_ses-2_connectome.csv,48,914,0.81,3.675,89,89,89,47,47,47,0.009,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025666_ses-2_connectome.csv,48,940,0.833,5.085,88,88,88,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025668_ses-1_connectome.csv,48,1003,0.889,4.46,78,78,78,47,47,47,0.011,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025667_ses-1_connectome.csv,48,1010,0.895,5.058,77,77,77,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025667_ses-2_connectome.csv,48,995,0.882,4.951,84,84,84,47,47,47,0.009,0.01,0.022,0.011,0.01,0.023
Undirected,N/A,sub-0025669_ses-1_connectome.csv,48,1013,0.898,4.214,80,80,80,47,47,47,0.013,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025668_ses-2_connectome.csv,48,995,0.882,4.216,82,82,82,47,47,47,0.009,0.01,0.023,0.01,0.009,0.025
Undirected,N/A,sub-0025670_ses-2_connectome.csv,48,1021,0.905,4.952,82,82,82,47,47,47,0.009,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025666_ses-1_connectome.csv,48,985,0.873,4.798,89,89,89,47,47,47,0.009,0.009,0.022,0.009,0.01,0.023
Undirected,N/A,sub-0025670_ses-1_connectome.csv,48,1030,0.913,4.85,89,89,89,47,47,47,0.009,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025672_ses-1_connectome.csv,48,889,0.788,4.054,78,78,78,47,47,47,0.008,0.008,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025673_ses-1_connectome.csv,48,994,0.881,4.948,87,87,87,47,47,47,0.009,0.009,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025671_ses-1_connectome.csv,48,991,0.879,4.753,78,78,78,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025669_ses-2_connectome.csv,48,1029,0.912,4.909,77,77,77,47,47,47,0.009,0.011,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025672_ses-2_connectome.csv,48,988,0.876,3.968,81,81,81,48,48,48,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025671_ses-2_connectome.csv,48,1004,0.89,4.671,95,95,95,47,47,47,0.01,0.01,0.023,0.009,0.009,0.025
Undirected,N/A,sub-0025674_ses-1_connectome.csv,48,1026,0.91,3.943,73,73,73,47,47,47,0.01,0.01,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025674_ses-2_connectome.csv,48,994,0.881,4.392,93,93,93,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025675_ses-1_connectome.csv,48,967,0.857,4.328,87,87,87,47,47,47,0.009,0.01,0.022,0.01,0.01,0.023
Undirected,N/A,sub-0025675_ses-2_connectome.csv,48,993,0.88,3.943,84,84,84,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025673_ses-2_connectome.csv,48,998,0.885,4.713,80,80,80,47,47,47,0.009,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025676_ses-1_connectome.csv,48,931,0.825,3.507,73,73,73,47,47,47,0.009,0.009,0.021,0.008,0.008,0.022
Undirected,N/A,sub-0025676_ses-2_connectome.csv,48,924,0.819,3.9,78,78,78,47,47,47,0.008,0.009,0.02,0.008,0.009,0.022
Undirected,N/A,sub-0025679_ses-1_connectome.csv,48,952,0.844,4.203,83,83,83,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025677_ses-2_connectome.csv,48,1018,0.902,3.996,94,94,94,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025678_ses-1_connectome.csv,48,974,0.863,4.088,84,84,84,47,47,47,0.009,0.009,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025678_ses-2_connectome.csv,48,1010,0.895,4.631,75,75,75,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025677_ses-1_connectome.csv,48,1007,0.893,4.375,74,74,74,47,47,47,0.009,0.009,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025680_ses-1_connectome.csv,48,1013,0.898,4.932,88,88,88,47,47,47,0.009,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025679_ses-2_connectome.csv,48,975,0.864,4.6,73,73,73,47,47,47,0.008,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025680_ses-2_connectome.csv,48,1034,0.917,4.39,88,88,88,47,47,47,0.013,0.01,0.024,0.009,0.01,0.023
Undirected,N/A,sub-0025682_ses-1_connectome.csv,48,1015,0.9,5.215,89,89,89,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025681_ses-2_connectome.csv,48,1012,0.897,4.212,93,93,93,47,47,47,0.009,0.01,0.025,0.009,0.01,0.024
Undirected,N/A,sub-0025682_ses-2_connectome.csv,48,989,0.877,3.97,85,85,85,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025683_ses-1_connectome.csv,48,971,0.861,4.338,81,81,81,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025681_ses-1_connectome.csv,48,942,0.835,4.016,87,87,87,47,47,47,0.009,0.009,0.021,0.008,0.01,0.031
Undirected,N/A,sub-0025684_ses-1_connectome.csv,48,960,0.851,4.563,76,76,76,47,47,47,0.008,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025683_ses-2_connectome.csv,48,990,0.878,4.583,95,95,95,47,47,47,0.01,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025685_ses-2_connectome.csv,48,970,0.86,4.16,72,72,72,47,47,47,0.009,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025684_ses-2_connectome.csv,48,969,0.859,4.077,84,84,84,47,47,47,0.01,0.01,0.027,0.016,0.01,0.023
Undirected,N/A,sub-0025686_ses-1_connectome.csv,48,995,0.882,5.088,81,81,81,47,47,47,0.009,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025687_ses-2_connectome.csv,48,992,0.879,4.535,84,84,84,47,47,47,0.009,0.009,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025686_ses-2_connectome.csv,48,933,0.827,4.853,82,82,82,47,47,47,0.009,0.009,0.021,0.009,0.009,0.021
Undirected,N/A,sub-0025688_ses-1_connectome.csv,48,997,0.884,4.71,86,86,86,47,47,47,0.009,0.009,0.022,0.01,0.01,0.024
Undirected,N/A,sub-0025687_ses-1_connectome.csv,48,999,0.886,4.311,81,81,81,47,47,47,0.01,0.01,0.023,0.009,0.01,0.022
Undirected,N/A,sub-0025690_ses-2_connectome.csv,48,950,0.842,3.996,72,72,72,47,47,47,0.008,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025689_ses-2_connectome.csv,48,1009,0.895,4.474,79,79,79,47,47,47,0.009,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025685_ses-1_connectome.csv,48,974,0.863,3.437,75,75,75,47,47,47,0.009,0.009,0.032,0.009,0.009,0.022
Undirected,N/A,sub-0025688_ses-2_connectome.csv,48,967,0.857,4.58,75,75,75,47,47,47,0.009,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025691_ses-1_connectome.csv,48,970,0.86,4.29,93,93,93,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025691_ses-2_connectome.csv,48,1009,0.895,3.942,84,84,84,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025692_ses-2_connectome.csv,48,989,0.877,4.935,81,81,81,47,47,47,0.01,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025690_ses-1_connectome.csv,48,980,0.869,4.786,82,82,82,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025689_ses-1_connectome.csv,48,944,0.837,4.06,78,78,78,47,47,47,0.018,0.015,0.027,0.009,0.009,0.022
Undirected,N/A,sub-0025693_ses-1_connectome.csv,48,1030,0.913,4.094,86,86,86,47,47,47,0.009,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025692_ses-1_connectome.csv,48,1029,0.912,5.107,87,87,87,47,47,47,0.009,0.01,0.023,0.009,0.01,0.026
Undirected,N/A,sub-0025693_ses-2_connectome.csv,48,1025,0.909,4.326,79,79,79,47,47,47,0.009,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025695_ses-2_connectome.csv,48,965,0.855,4.324,70,70,70,47,47,47,0.008,0.009,0.023,0.009,0.01,0.025
Undirected,N/A,sub-0025694_ses-2_connectome.csv,48,1012,0.897,4.433,78,78,78,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025694_ses-1_connectome.csv,48,954,0.846,4.443,81,81,81,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025696_ses-2_connectome.csv,48,972,0.862,5.099,75,75,75,47,47,47,0.009,0.01,0.023,0.009,0.009,0.022
Undirected,N/A,sub-0025697_ses-2_connectome.csv,48,1063,0.942,5.587,85,85,85,47,47,47,0.009,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025695_ses-1_connectome.csv,48,1005,0.891,4.566,93,93,93,47,47,47,0.009,0.01,0.023,0.011,0.018,0.024
Undirected,N/A,sub-0025699_ses-1_connectome.csv,48,1011,0.896,4.091,93,93,93,47,47,47,0.009,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025699_ses-2_connectome.csv,48,938,0.832,4.455,86,86,86,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025698_ses-2_connectome.csv,48,1028,0.911,4.518,79,79,79,47,47,47,0.009,0.01,0.022,0.009,0.009,0.026
Undirected,N/A,sub-0025696_ses-1_connectome.csv,48,974,0.863,4.392,88,88,88,47,47,47,0.009,0.009,0.022,0.01,0.01,0.025
Undirected,N/A,sub-0025698_ses-1_connectome.csv,48,1070,0.949,4.773,82,82,82,47,47,47,0.012,0.01,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025700_ses-1_connectome.csv,48,958,0.849,4.504,87,87,87,47,47,47,0.008,0.009,0.021,0.009,0.009,0.024
Undirected,N/A,sub-0025700_ses-2_connectome.csv,48,993,0.88,4.819,100,100,100,47,47,47,0.01,0.02,0.027,0.009,0.01,0.023
Undirected,N/A,sub-0025702_ses-1_connectome.csv,48,1053,0.934,5.315,93,93,93,47,47,47,0.009,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025703_ses-2_connectome.csv,48,863,0.765,3.76,77,77,77,47,47,47,0.008,0.009,0.02,0.008,0.009,0.022
Undirected,N/A,sub-0025701_ses-2_connectome.csv,48,1039,0.921,5.521,87,87,87,47,47,47,0.01,0.012,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025702_ses-2_connectome.csv,48,1035,0.918,4.637,78,78,78,47,47,47,0.009,0.009,0.024,0.009,0.01,0.026
Undirected,N/A,sub-0025707_ses-1_connectome.csv,48,985,0.873,3.858,90,90,90,47,47,47,0.012,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025704_ses-1_connectome.csv,48,1086,0.963,5.834,93,93,93,47,47,47,0.009,0.01,0.024,0.01,0.01,0.025
Undirected,N/A,sub-0025703_ses-1_connectome.csv,48,944,0.837,4.523,84,84,84,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025701_ses-1_connectome.csv,48,1028,0.911,5.326,83,83,83,47,47,47,0.009,0.009,0.022,0.009,0.009,0.025
Undirected,N/A,sub-0025705_ses-1_connectome.csv,48,1037,0.919,5.697,78,78,78,47,47,47,0.01,0.016,0.028,0.011,0.01,0.024
Undirected,N/A,sub-0025697_ses-1_connectome.csv,48,1037,0.919,4.695,84,84,84,47,47,47,0.009,0.009,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025707_ses-2_connectome.csv,48,1029,0.912,5.252,92,92,92,47,47,47,0.01,0.01,0.024,0.01,0.01,0.025
Undirected,N/A,sub-0025705_ses-2_connectome.csv,48,968,0.858,5.163,79,79,79,47,47,47,0.009,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025706_ses-2_connectome.csv,48,1031,0.914,4.296,89,89,89,47,47,47,0.009,0.01,0.024,0.009,0.01,0.034
Undirected,N/A,sub-0025704_ses-2_connectome.csv,48,1064,0.943,5.196,94,94,94,47,47,47,0.011,0.01,0.024,0.009,0.01,0.025
Undirected,N/A,sub-0025706_ses-1_connectome.csv,48,952,0.844,4.247,77,77,77,47,47,47,0.009,0.009,0.022,0.009,0.009,0.033
Undirected,N/A,sub-0025708_ses-2_connectome.csv,48,1010,0.895,5.201,78,78,78,47,47,47,0.01,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025709_ses-1_connectome.csv,48,1022,0.906,4.505,82,82,82,47,47,47,0.009,0.01,0.022,0.009,0.012,0.025
Undirected,N/A,sub-0025710_ses-2_connectome.csv,48,949,0.841,5.036,78,78,78,47,47,47,0.009,0.01,0.024,0.009,0.009,0.022
Undirected,N/A,sub-0025709_ses-2_connectome.csv,48,1043,0.925,5.214,87,87,87,47,47,47,0.009,0.009,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025711_ses-1_connectome.csv,48,978,0.867,4.354,80,80,80,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025712_ses-2_connectome.csv,48,982,0.871,4.411,80,80,80,47,47,47,0.009,0.009,0.034,0.012,0.009,0.023
Undirected,N/A,sub-0025714_ses-1_connectome.csv,48,1024,0.908,5.316,88,88,88,47,47,47,0.009,0.01,0.023,0.009,0.009,0.035
Undirected,N/A,sub-0025713_ses-2_connectome.csv,48,976,0.865,4.549,90,90,90,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025711_ses-2_connectome.csv,48,1030,0.913,4.679,94,94,94,47,47,47,0.009,0.009,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025715_ses-2_connectome.csv,48,947,0.84,4.328,86,86,86,47,47,47,0.009,0.01,0.03,0.011,0.009,0.021
Undirected,N/A,sub-0025710_ses-1_connectome.csv,48,1033,0.916,4.388,88,88,88,47,47,47,0.009,0.009,0.023,0.009,0.009,0.025
Undirected,N/A,sub-0025708_ses-1_connectome.csv,48,1023,0.907,4.278,78,78,78,47,47,47,0.009,0.01,0.025,0.009,0.011,0.023
Undirected,N/A,sub-0025712_ses-1_connectome.csv,48,990,0.878,3.869,93,93,93,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025715_ses-1_connectome.csv,48,968,0.858,3.856,87,87,87,47,47,47,0.009,0.01,0.022,0.009,0.01,0.023
Undirected,N/A,sub-0025717_ses-2_connectome.csv,48,988,0.876,3.865,88,88,88,47,47,47,0.009,0.009,0.022,0.009,0.009,0.034
Undirected,N/A,sub-0025717_ses-1_connectome.csv,48,916,0.812,3.995,79,79,79,47,47,47,0.008,0.01,0.022,0.009,0.01,0.024
Undirected,N/A,sub-0025716_ses-2_connectome.csv,48,1053,0.934,4.789,86,86,86,47,47,47,0.01,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025714_ses-2_connectome.csv,48,1040,0.922,5.066,98,98,98,47,47,47,0.009,0.01,0.023,0.01,0.01,0.024
Undirected,N/A,sub-0025718_ses-1_connectome.csv,48,950,0.842,5.039,79,79,79,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025720_ses-2_connectome.csv,48,910,0.807,3.981,83,83,83,47,47,47,0.008,0.016,0.029,0.008,0.009,0.022
Undirected,N/A,sub-0025716_ses-1_connectome.csv,48,962,0.853,3.877,82,82,82,47,47,47,0.01,0.01,0.023,0.009,0.009,0.022
Undirected,N/A,sub-0025719_ses-1_connectome.csv,48,966,0.856,3.957,89,89,89,47,47,47,0.009,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025720_ses-1_connectome.csv,48,1025,0.909,4.722,79,79,79,47,47,47,0.009,0.01,0.023,0.01,0.01,0.026
Undirected,N/A,sub-0025719_ses-2_connectome.csv,48,1006,0.892,4.373,98,98,98,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025718_ses-2_connectome.csv,48,944,0.837,3.647,78,78,78,47,47,47,0.008,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025721_ses-2_connectome.csv,48,1003,0.889,3.768,79,79,79,47,47,47,0.009,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025721_ses-1_connectome.csv,48,985,0.873,4.371,74,74,74,47,47,47,0.009,0.01,0.022,0.009,0.01,0.024
Undirected,N/A,sub-0025723_ses-1_connectome.csv,48,1021,0.905,4.151,79,79,79,47,47,47,0.011,0.01,0.034,0.009,0.01,0.024
Undirected,N/A,sub-0025722_ses-1_connectome.csv,48,1005,0.891,4.566,86,86,86,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025722_ses-2_connectome.csv,48,997,0.884,4.352,87,87,87,47,47,47,0.01,0.01,0.024,0.009,0.009,0.024
Undirected,N/A,sub-0025724_ses-1_connectome.csv,48,982,0.871,4.411,94,94,94,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025723_ses-2_connectome.csv,48,1064,0.943,5.196,82,82,82,47,47,47,0.009,0.01,0.025,0.011,0.01,0.026
Undirected,N/A,sub-0025724_ses-2_connectome.csv,48,929,0.824,3.708,93,93,93,47,47,47,0.011,0.01,0.022,0.009,0.009,0.021
Undirected,N/A,sub-0025726_ses-1_connectome.csv,48,979,0.868,3.632,88,88,88,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025726_ses-2_connectome.csv,48,1018,0.902,4.354,82,82,82,47,47,47,0.009,0.01,0.03,0.012,0.01,0.024
Undirected,N/A,sub-0025725_ses-2_connectome.csv,48,1040,0.922,4.758,86,86,86,47,47,47,0.009,0.009,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025725_ses-1_connectome.csv,48,1044,0.926,5.716,88,88,88,47,47,47,0.01,0.011,0.026,0.01,0.01,0.027
Undirected,N/A,sub-0025728_ses-1_connectome.csv,48,972,0.862,4.436,83,83,83,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025729_ses-2_connectome.csv,48,990,0.878,4.205,81,81,81,47,47,47,0.009,0.009,0.022,0.01,0.009,0.023
Undirected,N/A,sub-0025727_ses-2_connectome.csv,48,949,0.841,3.599,90,90,90,47,47,47,0.01,0.01,0.022,0.008,0.009,0.022
Undirected,N/A,sub-0025727_ses-1_connectome.csv,48,998,0.885,4.549,83,83,83,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025730_ses-2_connectome.csv,48,1039,0.921,5.064,74,74,74,47,47,47,0.009,0.01,0.025,0.014,0.012,0.025
Undirected,N/A,sub-0025731_ses-1_connectome.csv,48,896,0.794,4.509,72,72,72,47,47,47,0.008,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025728_ses-2_connectome.csv,48,1014,0.899,5.068,79,79,79,47,47,47,0.009,0.013,0.023,0.009,0.01,0.032
Undirected,N/A,sub-0025731_ses-2_connectome.csv,48,970,0.86,4.079,82,82,82,47,47,47,0.009,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025732_ses-1_connectome.csv,48,993,0.88,4.254,89,89,89,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025733_ses-1_connectome.csv,48,1017,0.902,5.008,89,89,89,47,47,47,0.014,0.015,0.024,0.009,0.009,0.023
Undirected,N/A,sub-0025734_ses-1_connectome.csv,48,1055,0.935,5.173,89,89,89,47,47,47,0.009,0.01,0.023,0.009,0.01,0.03
Undirected,N/A,sub-0025733_ses-2_connectome.csv,48,1034,0.917,5.887,96,96,96,47,47,47,0.011,0.011,0.027,0.009,0.009,0.023
Undirected,N/A,sub-0025729_ses-1_connectome.csv,48,1008,0.894,3.778,91,91,91,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025732_ses-2_connectome.csv,48,1014,0.899,4.438,87,87,87,47,47,47,0.009,0.01,0.024,0.01,0.009,0.023
Undirected,N/A,sub-0025735_ses-1_connectome.csv,48,988,0.876,5.07,84,84,84,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025713_ses-1_connectome.csv,48,977,0.866,4.218,85,85,85,47,47,47,0.009,0.01,0.022,0.011,0.01,0.023
Undirected,N/A,sub-0025735_ses-2_connectome.csv,48,998,0.885,4.181,85,85,85,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025734_ses-2_connectome.csv,48,980,0.869,3.916,80,80,80,47,47,47,0.009,0.011,0.022,0.009,0.01,0.033
Undirected,N/A,sub-0025736_ses-2_connectome.csv,48,1031,0.914,4.384,87,87,87,47,47,47,0.009,0.01,0.023,0.01,0.009,0.026
Undirected,N/A,sub-0025737_ses-2_connectome.csv,48,970,0.86,3.642,87,87,87,47,47,47,0.009,0.01,0.023,0.009,0.009,0.03
Undirected,N/A,sub-0025736_ses-1_connectome.csv,48,988,0.876,4.041,84,84,84,47,47,47,0.01,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025739_ses-1_connectome.csv,48,965,0.855,3.632,91,91,91,47,47,47,0.009,0.009,0.021,0.01,0.009,0.024
Undirected,N/A,sub-0025740_ses-2_connectome.csv,48,1013,0.898,4.058,99,99,99,47,47,47,0.01,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025738_ses-1_connectome.csv,48,1009,0.895,4.474,81,81,81,47,47,47,0.009,0.01,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025738_ses-2_connectome.csv,48,998,0.885,5.408,72,72,72,47,47,47,0.009,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025741_ses-2_connectome.csv,48,986,0.874,4.47,75,75,75,47,47,47,0.009,0.009,0.034,0.009,0.009,0.023
Undirected,N/A,sub-0025739_ses-2_connectome.csv,48,1047,0.928,4.832,89,89,89,47,47,47,0.009,0.011,0.026,0.01,0.01,0.026
Undirected,N/A,sub-0025741_ses-1_connectome.csv,48,920,0.816,3.688,78,78,78,47,47,47,0.008,0.009,0.023,0.008,0.009,0.021
Undirected,N/A,sub-0025737_ses-1_connectome.csv,48,948,0.84,3.686,74,74,74,47,47,47,0.009,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025730_ses-1_connectome.csv,48,990,0.878,4.163,70,70,70,47,47,47,0.009,0.009,0.023,0.011,0.01,0.023
Undirected,N/A,sub-0025740_ses-1_connectome.csv,48,1090,0.966,6.159,102,102,102,47,47,47,0.01,0.01,0.024,0.01,0.01,0.028
Undirected,N/A,sub-0025742_ses-1_connectome.csv,48,915,0.811,3.709,83,83,83,47,47,47,0.009,0.009,0.033,0.009,0.009,0.021
Undirected,N/A,sub-0025743_ses-1_connectome.csv,48,937,0.831,4.616,78,78,78,47,47,47,0.008,0.009,0.021,0.008,0.009,0.021
Undirected,N/A,sub-0025742_ses-2_connectome.csv,48,967,0.857,4.752,78,78,78,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025744_ses-2_connectome.csv,48,1083,0.96,6.138,88,88,88,47,47,47,0.01,0.01,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025743_ses-2_connectome.csv,48,957,0.848,4.555,79,79,79,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025744_ses-1_connectome.csv,48,977,0.866,4.551,80,80,80,47,47,47,0.009,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025745_ses-1_connectome.csv,48,1104,0.979,6.57,99,99,99,47,47,47,0.01,0.01,0.024,0.01,0.01,0.026
Undirected,N/A,sub-0025745_ses-2_connectome.csv,48,1071,0.949,5.286,86,86,86,47,47,47,0.01,0.011,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025747_ses-1_connectome.csv,48,1025,0.909,5.167,89,89,89,47,47,47,0.009,0.009,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025746_ses-1_connectome.csv,48,946,0.839,4.583,92,92,92,47,47,47,0.009,0.009,0.023,0.01,0.01,0.022
Undirected,N/A,sub-0025747_ses-2_connectome.csv,48,1019,0.903,4.498,85,85,85,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025746_ses-2_connectome.csv,48,979,0.868,4.976,87,87,87,47,47,47,0.009,0.01,0.023,0.009,0.011,0.023
