type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025825_ses-2_connectome.csv,83,2910,0.855,4.146,163,163,163,82,82,82,0.037,0.038,0.1,0.037,0.039,0.121
Undirected,N/A,sub-0025828_ses-2_connectome.csv,83,2897,0.851,3.956,168,168,168,82,82,82,0.037,0.039,0.105,0.037,0.038,0.111
Undirected,N/A,sub-0025830_ses-1_connectome.csv,83,2408,0.708,3.122,167,167,167,82,82,82,0.033,0.035,0.088,0.035,0.035,0.091
Undirected,N/A,sub-0025829_ses-1_connectome.csv,83,2793,0.821,3.892,144,144,144,82,82,82,0.036,0.038,0.101,0.036,0.037,0.108
Undirected,N/A,sub-0025830_ses-2_connectome.csv,83,2368,0.696,3.086,160,160,160,82,82,82,0.033,0.032,0.085,0.034,0.034,0.291
Undirected,N/A,sub-0025832_ses-2_connectome.csv,83,2488,0.731,3.716,153,153,153,82,82,82,0.036,0.036,0.09,0.035,0.037,0.097
Undirected,N/A,sub-0025829_ses-2_connectome.csv,83,2925,0.86,3.752,161,161,161,82,82,82,0.038,0.039,0.106,0.038,0.039,0.112
Undirected,N/A,sub-0025831_ses-2_connectome.csv,83,2703,0.794,3.627,171,171,171,82,82,82,0.037,0.038,0.095,0.037,0.039,0.101
Undirected,N/A,sub-0025833_ses-1_connectome.csv,83,2506,0.736,3.424,183,183,183,82,82,82,0.035,0.036,0.097,0.034,0.036,0.096
Undirected,N/A,sub-0025831_ses-1_connectome.csv,83,2626,0.772,3.492,156,156,156,82,82,82,0.036,0.037,0.093,0.035,0.038,0.106
Undirected,N/A,sub-0025833_ses-2_connectome.csv,83,2577,0.757,3.298,176,176,176,82,82,82,0.035,0.037,0.096,0.036,0.036,0.098
