type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025629_ses-2_connectome.csv,83,2873,0.844,4.064,166,166,166,82,82,82,0.036,0.038,0.1,0.037,0.04,0.125
Undirected,N/A,sub-0025630_ses-2_connectome.csv,83,2804,0.824,3.961,162,162,162,82,82,82,0.036,0.039,0.107,0.038,0.038,0.108
Undirected,N/A,sub-0025629_ses-1_connectome.csv,83,2913,0.856,4.467,168,168,168,82,82,82,0.038,0.041,0.104,0.051,0.04,0.121
Undirected,N/A,sub-0025630_ses-1_connectome.csv,83,2922,0.859,4.299,160,160,160,82,82,82,0.037,0.039,0.105,0.039,0.038,0.105
Undirected,N/A,sub-0025631_ses-1_connectome.csv,83,3217,0.945,5.417,185,185,185,82,82,82,0.042,0.064,0.113,0.042,0.044,0.126
Undirected,N/A,sub-0025634_ses-2_connectome.csv,83,3029,0.89,4.8,179,179,179,82,82,82,0.039,0.041,0.125,0.038,0.042,0.116
Undirected,N/A,sub-0025632_ses-1_connectome.csv,83,3094,0.909,5.558,179,179,179,82,82,82,0.039,0.041,0.126,0.04,0.04,0.115
Undirected,N/A,sub-0025631_ses-2_connectome.csv,83,3157,0.928,5.391,187,187,187,82,82,82,0.04,0.046,0.132,0.041,0.042,0.136
Undirected,N/A,sub-0025633_ses-1_connectome.csv,83,3077,0.904,4.65,171,171,171,82,82,82,0.039,0.04,0.131,0.039,0.042,0.118
Undirected,N/A,sub-0025635_ses-1_connectome.csv,83,3250,0.955,6.419,178,178,178,82,82,82,0.042,0.043,0.13,0.042,0.043,0.121
Undirected,N/A,sub-0025633_ses-2_connectome.csv,83,2904,0.853,4.494,165,165,165,82,82,82,0.05,0.04,0.121,0.037,0.037,0.109
Undirected,N/A,sub-0025632_ses-2_connectome.csv,83,3201,0.941,6.328,165,165,165,82,82,82,0.046,0.043,0.111,0.044,0.058,0.116
Undirected,N/A,sub-0025635_ses-2_connectome.csv,83,3334,0.98,7.651,184,184,184,82,82,82,0.057,0.049,0.115,0.048,0.046,0.121
Undirected,N/A,sub-0025637_ses-2_connectome.csv,83,2940,0.864,4.268,191,191,191,82,82,82,0.038,0.041,0.103,0.037,0.04,0.108
Undirected,N/A,sub-0025637_ses-1_connectome.csv,83,2912,0.856,3.979,164,164,164,82,82,82,0.039,0.038,0.106,0.037,0.038,0.106
Undirected,N/A,sub-0025638_ses-2_connectome.csv,83,3096,0.91,5.024,167,167,167,82,82,82,0.041,0.042,0.107,0.04,0.044,0.11
Undirected,N/A,sub-0025638_ses-1_connectome.csv,83,3147,0.925,5.182,170,170,170,82,82,82,0.04,0.041,0.112,0.039,0.04,0.118
Undirected,N/A,sub-0025634_ses-1_connectome.csv,83,3058,0.899,5.496,172,172,172,82,82,82,0.037,0.039,0.109,0.038,0.039,0.11
Undirected,N/A,sub-0025636_ses-1_connectome.csv,83,2998,0.881,4.794,169,169,169,82,82,82,0.039,0.039,0.102,0.039,0.04,0.111
Undirected,N/A,sub-0025639_ses-2_connectome.csv,83,2745,0.807,4.102,181,181,181,82,82,82,0.037,0.039,0.102,0.037,0.037,0.101
Undirected,N/A,sub-0025640_ses-1_connectome.csv,83,2925,0.86,4.143,168,168,168,82,82,82,0.037,0.036,0.099,0.035,0.038,0.108
Undirected,N/A,sub-0025636_ses-2_connectome.csv,83,3117,0.916,5.304,175,175,175,82,82,82,0.04,0.041,0.111,0.04,0.041,0.114
Undirected,N/A,sub-0025639_ses-1_connectome.csv,83,2856,0.839,3.95,176,176,176,82,82,82,0.038,0.038,0.097,0.037,0.04,0.104
Undirected,N/A,sub-0025641_ses-1_connectome.csv,83,3063,0.9,4.848,172,172,172,82,82,82,0.039,0.04,0.109,0.038,0.039,0.111
Undirected,N/A,sub-0025641_ses-2_connectome.csv,83,2994,0.88,4.62,170,170,170,82,82,82,0.039,0.039,0.101,0.038,0.04,0.11
Undirected,N/A,sub-0025643_ses-2_connectome.csv,83,2819,0.828,4.408,166,166,166,82,82,82,0.035,0.036,0.099,0.036,0.038,0.103
Undirected,N/A,sub-0025642_ses-1_connectome.csv,83,2850,0.837,4.709,175,175,175,82,82,82,0.046,0.043,0.1,0.038,0.039,0.115
Undirected,N/A,sub-0025644_ses-1_connectome.csv,83,2963,0.871,4.199,162,162,162,82,82,82,0.037,0.046,0.12,0.037,0.04,0.122
Undirected,N/A,sub-0025640_ses-2_connectome.csv,83,3178,0.934,5.184,181,181,181,82,82,82,0.041,0.042,0.12,0.039,0.041,0.131
Undirected,N/A,sub-0025645_ses-1_connectome.csv,83,3288,0.966,7.667,198,198,198,82,82,82,0.042,0.044,0.113,0.044,0.045,0.124
Undirected,N/A,sub-0025645_ses-2_connectome.csv,83,3169,0.931,5.569,200,200,200,82,82,82,0.046,0.044,0.108,0.043,0.044,0.119
Undirected,N/A,sub-0025644_ses-2_connectome.csv,83,2872,0.844,4.417,165,165,165,82,82,82,0.036,0.054,0.099,0.038,0.054,0.104
Undirected,N/A,sub-0025647_ses-1_connectome.csv,83,3244,0.953,7.049,181,181,181,82,82,82,0.042,0.044,0.129,0.042,0.044,0.121
Undirected,N/A,sub-0025646_ses-2_connectome.csv,83,2931,0.861,4.218,171,171,171,82,82,82,0.037,0.039,0.107,0.037,0.038,0.122
Undirected,N/A,sub-0025646_ses-1_connectome.csv,83,2967,0.872,4.334,162,162,162,82,82,82,0.037,0.037,0.106,0.04,0.038,0.105
Undirected,N/A,sub-0025648_ses-1_connectome.csv,83,3094,0.909,4.915,174,174,174,82,82,82,0.04,0.042,0.107,0.04,0.044,0.119
Undirected,N/A,sub-0025647_ses-2_connectome.csv,83,3215,0.945,6.26,176,176,176,82,82,82,0.041,0.041,0.116,0.041,0.042,0.119
Undirected,N/A,sub-0025648_ses-2_connectome.csv,83,2971,0.873,4.431,164,164,164,82,82,82,0.053,0.038,0.101,0.039,0.054,0.109
Undirected,N/A,sub-0025642_ses-2_connectome.csv,83,2713,0.797,3.942,167,167,167,82,82,82,0.036,0.051,0.093,0.035,0.036,0.105
Undirected,N/A,sub-0025643_ses-1_connectome.csv,83,2981,0.876,5.183,166,166,166,82,82,82,0.037,0.038,0.101,0.039,0.038,0.107
Undirected,N/A,sub-0025649_ses-1_connectome.csv,83,2840,0.835,4.494,180,180,180,82,82,82,0.037,0.04,0.101,0.037,0.038,0.106
Undirected,N/A,sub-0025650_ses-1_connectome.csv,83,3107,0.913,5.321,182,182,182,82,82,82,0.039,0.04,0.112,0.041,0.041,0.11
Undirected,N/A,sub-0025650_ses-2_connectome.csv,83,3142,0.923,5.352,177,177,177,82,82,82,0.04,0.047,0.112,0.039,0.043,0.116
Undirected,N/A,sub-0025654_ses-1_connectome.csv,83,2962,0.87,4.456,154,154,154,82,82,82,0.037,0.038,0.118,0.039,0.039,0.105
Undirected,N/A,sub-0025655_ses-2_connectome.csv,83,3008,0.884,4.613,172,172,172,82,82,82,0.036,0.038,0.107,0.036,0.038,0.117
Undirected,N/A,sub-0025652_ses-1_connectome.csv,83,3031,0.891,5.153,173,173,173,82,82,82,0.038,0.039,0.106,0.038,0.042,0.109
Undirected,N/A,sub-0025651_ses-1_connectome.csv,83,3162,0.929,5.292,177,177,177,82,82,82,0.043,0.041,0.106,0.042,0.053,0.112
Undirected,N/A,sub-0025653_ses-2_connectome.csv,83,2944,0.865,4.426,165,165,165,82,82,82,0.038,0.042,0.103,0.038,0.04,0.12
Undirected,N/A,sub-0025655_ses-1_connectome.csv,83,2951,0.867,4.603,171,171,171,82,82,82,0.037,0.039,0.104,0.037,0.04,0.108
Undirected,N/A,sub-0025652_ses-2_connectome.csv,83,2971,0.873,4.072,157,157,157,82,82,82,0.048,0.037,0.1,0.037,0.039,0.122
Undirected,N/A,sub-0025653_ses-1_connectome.csv,83,3027,0.89,3.897,171,171,171,82,82,82,0.039,0.042,0.108,0.038,0.04,0.116
Undirected,N/A,sub-0025651_ses-2_connectome.csv,83,3142,0.923,5.018,187,187,187,82,82,82,0.04,0.041,0.114,0.041,0.04,0.115
Undirected,N/A,sub-0025649_ses-2_connectome.csv,83,2877,0.845,4.507,165,165,165,82,82,82,0.037,0.037,0.096,0.037,0.039,0.108
Undirected,N/A,sub-0025656_ses-2_connectome.csv,83,2903,0.853,4.754,177,177,177,82,82,82,0.038,0.04,0.105,0.036,0.04,0.112
Undirected,N/A,sub-0025657_ses-2_connectome.csv,83,2925,0.86,3.976,169,169,169,82,82,82,0.038,0.039,0.1,0.037,0.041,0.129
Undirected,N/A,sub-0025656_ses-1_connectome.csv,83,2832,0.832,3.92,180,180,180,82,82,82,0.038,0.037,0.102,0.035,0.036,0.107
Undirected,N/A,sub-0025659_ses-1_connectome.csv,83,2852,0.838,4.369,163,163,163,82,82,82,0.037,0.037,0.109,0.044,0.038,0.102
Undirected,N/A,sub-0025660_ses-1_connectome.csv,83,3028,0.89,4.396,178,178,178,82,82,82,0.038,0.041,0.12,0.038,0.04,0.127
Undirected,N/A,sub-0025659_ses-2_connectome.csv,83,2680,0.788,3.466,159,159,159,82,82,82,0.034,0.035,0.107,0.038,0.035,0.097
Undirected,N/A,sub-0025660_ses-2_connectome.csv,83,2937,0.863,4.086,182,182,182,82,82,82,0.039,0.041,0.117,0.038,0.039,0.113
Undirected,N/A,sub-0025658_ses-2_connectome.csv,83,2810,0.826,4.559,177,177,177,82,82,82,0.037,0.037,0.099,0.037,0.037,0.11
Undirected,N/A,sub-0025657_ses-1_connectome.csv,83,2876,0.845,4.176,175,175,175,82,82,82,0.037,0.04,0.112,0.037,0.04,0.122
Undirected,N/A,sub-0025661_ses-1_connectome.csv,83,3048,0.896,4.877,162,162,162,82,82,82,0.037,0.038,0.107,0.04,0.04,0.11
Undirected,N/A,sub-0025663_ses-2_connectome.csv,83,2985,0.877,4.458,166,166,166,82,82,82,0.04,0.04,0.103,0.039,0.04,0.112
Undirected,N/A,sub-0025661_ses-2_connectome.csv,83,2962,0.87,4.524,167,167,167,82,82,82,0.037,0.038,0.105,0.038,0.039,0.105
Undirected,N/A,sub-0025662_ses-2_connectome.csv,83,2928,0.86,4.259,164,164,164,82,82,82,0.038,0.04,0.1,0.037,0.039,0.109
Undirected,N/A,sub-0025665_ses-1_connectome.csv,83,3055,0.898,4.185,180,180,180,83,83,83,0.04,0.041,0.11,0.041,0.041,0.112
Undirected,N/A,sub-0025658_ses-1_connectome.csv,83,3039,0.893,5.26,170,170,170,82,82,82,0.039,0.039,0.102,0.039,0.042,0.112
Undirected,N/A,sub-0025662_ses-1_connectome.csv,83,3021,0.888,5.027,170,170,170,82,82,82,0.04,0.038,0.11,0.039,0.038,0.112
Undirected,N/A,sub-0025667_ses-2_connectome.csv,83,3010,0.885,4.336,176,176,176,82,82,82,0.039,0.039,0.104,0.039,0.041,0.111
Undirected,N/A,sub-0025666_ses-1_connectome.csv,83,2963,0.871,4.631,174,174,174,82,82,82,0.037,0.038,0.11,0.038,0.039,0.111
Undirected,N/A,sub-0025663_ses-1_connectome.csv,83,3179,0.934,5.185,203,203,203,82,82,82,0.041,0.042,0.107,0.042,0.045,0.115
Undirected,N/A,sub-0025668_ses-2_connectome.csv,83,3101,0.911,5.19,192,192,192,82,82,82,0.041,0.042,0.105,0.039,0.044,0.118
Undirected,N/A,sub-0025668_ses-1_connectome.csv,83,2995,0.88,4.733,187,187,187,82,82,82,0.039,0.039,0.107,0.039,0.039,0.3
Undirected,N/A,sub-0025666_ses-2_connectome.csv,83,2977,0.875,4.944,172,172,172,82,82,82,0.041,0.04,0.102,0.037,0.04,0.11
Undirected,N/A,sub-0025664_ses-2_connectome.csv,83,2801,0.823,3.577,169,169,169,82,82,82,0.038,0.038,0.104,0.037,0.038,0.102
Undirected,N/A,sub-0025665_ses-2_connectome.csv,83,2633,0.774,4.424,168,168,168,82,82,82,0.037,0.037,0.095,0.035,0.038,0.1
Undirected,N/A,sub-0025669_ses-1_connectome.csv,83,3066,0.901,4.22,167,167,167,82,82,82,0.039,0.041,0.114,0.039,0.041,0.114
Undirected,N/A,sub-0025671_ses-1_connectome.csv,83,2924,0.859,4.476,162,162,162,82,82,82,0.039,0.038,0.101,0.039,0.04,0.109
Undirected,N/A,sub-0025669_ses-2_connectome.csv,83,2817,0.828,3.783,152,152,152,82,82,82,0.038,0.038,0.105,0.038,0.038,0.103
Undirected,N/A,sub-0025670_ses-2_connectome.csv,83,3171,0.932,5.721,171,171,171,82,82,82,0.042,0.041,0.123,0.042,0.045,0.117
Undirected,N/A,sub-0025670_ses-1_connectome.csv,83,3292,0.967,7.046,174,174,174,82,82,82,0.043,0.046,0.112,0.044,0.046,0.118
Undirected,N/A,sub-0025664_ses-1_connectome.csv,83,3060,0.899,4.826,184,184,184,82,82,82,0.041,0.043,0.108,0.041,0.044,0.113
Undirected,N/A,sub-0025671_ses-2_connectome.csv,83,2840,0.835,3.745,162,162,162,82,82,82,0.037,0.041,0.102,0.037,0.039,0.107
Undirected,N/A,sub-0025672_ses-1_connectome.csv,83,2894,0.85,4.134,166,166,166,82,82,82,0.037,0.036,0.102,0.039,0.039,0.106
Undirected,N/A,sub-0025674_ses-2_connectome.csv,83,3009,0.884,4.803,179,179,179,82,82,82,0.039,0.041,0.108,0.038,0.039,0.114
Undirected,N/A,sub-0025672_ses-2_connectome.csv,83,2912,0.856,4.217,169,169,169,82,82,82,0.036,0.038,0.102,0.038,0.038,0.106
Undirected,N/A,sub-0025667_ses-1_connectome.csv,83,3066,0.901,4.521,166,166,166,82,82,82,0.038,0.04,0.109,0.037,0.039,0.117
Undirected,N/A,sub-0025673_ses-1_connectome.csv,83,3122,0.917,5.002,192,192,192,82,82,82,0.04,0.04,0.124,0.04,0.041,0.132
Undirected,N/A,sub-0025674_ses-1_connectome.csv,83,3105,0.912,5.268,170,170,170,82,82,82,0.04,0.04,0.129,0.04,0.041,0.116
Undirected,N/A,sub-0025675_ses-2_connectome.csv,83,3106,0.913,4.603,188,188,188,82,82,82,0.044,0.055,0.13,0.039,0.039,0.115
Undirected,N/A,sub-0025676_ses-1_connectome.csv,83,2859,0.84,4.407,179,179,179,82,82,82,0.052,0.04,0.123,0.037,0.037,0.111
Undirected,N/A,sub-0025675_ses-1_connectome.csv,83,2860,0.84,4.108,183,183,183,82,82,82,0.036,0.038,0.099,0.036,0.039,0.107
Undirected,N/A,sub-0025678_ses-1_connectome.csv,83,3033,0.891,5.255,170,170,170,82,82,82,0.038,0.039,0.116,0.038,0.039,0.111
Undirected,N/A,sub-0025673_ses-2_connectome.csv,83,3181,0.935,6.186,174,174,174,82,82,82,0.04,0.051,0.112,0.048,0.055,0.115
Undirected,N/A,sub-0025676_ses-2_connectome.csv,83,2836,0.833,3.973,159,159,159,82,82,82,0.036,0.037,0.097,0.036,0.039,0.106
Undirected,N/A,sub-0025677_ses-1_connectome.csv,83,3080,0.905,4.882,180,180,180,82,82,82,0.042,0.042,0.114,0.039,0.04,0.114
Undirected,N/A,sub-0025680_ses-1_connectome.csv,83,3127,0.919,5.213,152,152,152,82,82,82,0.039,0.04,0.107,0.041,0.045,0.113
Undirected,N/A,sub-0025678_ses-2_connectome.csv,83,3116,0.916,4.736,176,176,176,82,82,82,0.038,0.041,0.109,0.039,0.04,0.119
Undirected,N/A,sub-0025679_ses-1_connectome.csv,83,2985,0.877,4.951,164,164,164,82,82,82,0.039,0.04,0.109,0.038,0.039,0.112
Undirected,N/A,sub-0025677_ses-2_connectome.csv,83,3119,0.917,4.701,163,163,163,82,82,82,0.039,0.039,0.105,0.04,0.043,0.112
Undirected,N/A,sub-0025679_ses-2_connectome.csv,83,3116,0.916,5.063,168,168,168,82,82,82,0.04,0.042,0.111,0.04,0.043,0.119
Undirected,N/A,sub-0025682_ses-1_connectome.csv,83,3053,0.897,5.032,173,173,173,82,82,82,0.04,0.041,0.112,0.038,0.04,0.112
Undirected,N/A,sub-0025681_ses-1_connectome.csv,83,2851,0.838,4.336,179,179,179,82,82,82,0.038,0.04,0.098,0.037,0.053,0.105
Undirected,N/A,sub-0025680_ses-2_connectome.csv,83,3116,0.916,5.464,172,172,172,82,82,82,0.038,0.04,0.112,0.039,0.039,0.111
Undirected,N/A,sub-0025686_ses-2_connectome.csv,83,2965,0.871,4.89,163,163,163,82,82,82,0.039,0.038,0.099,0.039,0.042,0.109
Undirected,N/A,sub-0025683_ses-2_connectome.csv,83,2976,0.875,4.484,187,187,187,82,82,82,0.039,0.039,0.11,0.038,0.038,0.111
Undirected,N/A,sub-0025681_ses-2_connectome.csv,83,3098,0.91,4.48,185,185,185,82,82,82,0.056,0.041,0.105,0.05,0.051,0.112
Undirected,N/A,sub-0025685_ses-1_connectome.csv,83,3136,0.922,5.08,171,171,171,82,82,82,0.04,0.043,0.108,0.044,0.042,0.113
Undirected,N/A,sub-0025684_ses-1_connectome.csv,83,2955,0.868,4.355,168,168,168,82,82,82,0.037,0.04,0.105,0.038,0.039,0.112
Undirected,N/A,sub-0025685_ses-2_connectome.csv,83,3167,0.931,5.106,206,206,206,82,82,82,0.042,0.041,0.125,0.04,0.04,0.114
Undirected,N/A,sub-0025684_ses-2_connectome.csv,83,2877,0.845,3.859,174,174,174,82,82,82,0.038,0.039,0.106,0.037,0.037,0.112
Undirected,N/A,sub-0025682_ses-2_connectome.csv,83,2930,0.861,4.798,166,166,166,82,82,82,0.038,0.038,0.105,0.039,0.038,0.105
Undirected,N/A,sub-0025686_ses-1_connectome.csv,83,3132,0.92,6.257,197,197,197,82,82,82,0.045,0.046,0.109,0.04,0.041,0.12
Undirected,N/A,sub-0025683_ses-1_connectome.csv,83,2778,0.816,3.744,177,177,177,82,82,82,0.037,0.037,0.103,0.036,0.036,0.102
Undirected,N/A,sub-0025691_ses-1_connectome.csv,83,2976,0.875,5.203,177,177,177,82,82,82,0.038,0.041,0.108,0.038,0.038,0.116
Undirected,N/A,sub-0025687_ses-1_connectome.csv,83,2734,0.803,3.789,165,165,165,82,82,82,0.037,0.037,0.097,0.038,0.039,0.1
Undirected,N/A,sub-0025689_ses-2_connectome.csv,83,3105,0.912,4.966,178,178,178,82,82,82,0.039,0.041,0.11,0.039,0.04,0.12
Undirected,N/A,sub-0025690_ses-2_connectome.csv,83,2769,0.814,3.674,166,166,166,82,82,82,0.035,0.036,0.098,0.037,0.036,0.1
Undirected,N/A,sub-0025692_ses-1_connectome.csv,83,3148,0.925,4.534,173,173,173,82,82,82,0.039,0.049,0.113,0.039,0.04,0.119
Undirected,N/A,sub-0025692_ses-2_connectome.csv,83,3074,0.903,5.073,177,177,177,82,82,82,0.038,0.039,0.112,0.041,0.04,0.111
Undirected,N/A,sub-0025689_ses-1_connectome.csv,83,2996,0.88,4.341,169,169,169,82,82,82,0.038,0.038,0.102,0.038,0.041,0.111
Undirected,N/A,sub-0025690_ses-1_connectome.csv,83,2948,0.866,4.319,171,171,171,82,82,82,0.037,0.038,0.106,0.037,0.037,0.106
Undirected,N/A,sub-0025687_ses-2_connectome.csv,83,2819,0.828,3.73,176,176,176,82,82,82,0.039,0.039,0.1,0.037,0.04,0.112
Undirected,N/A,sub-0025691_ses-2_connectome.csv,83,3109,0.914,4.927,143,143,143,82,82,82,0.038,0.039,0.112,0.041,0.04,0.114
Undirected,N/A,sub-0025688_ses-1_connectome.csv,83,3035,0.892,4.497,188,188,188,82,82,82,0.04,0.04,0.112,0.041,0.042,0.113
Undirected,N/A,sub-0025693_ses-1_connectome.csv,83,3163,0.929,4.664,194,194,194,82,82,82,0.039,0.042,0.114,0.039,0.04,0.118
Undirected,N/A,sub-0025688_ses-2_connectome.csv,83,2933,0.862,3.757,185,185,185,82,82,82,0.039,0.04,0.106,0.039,0.039,0.107
Undirected,N/A,sub-0025696_ses-1_connectome.csv,83,2856,0.839,4.372,164,164,164,82,82,82,0.041,0.038,0.098,0.038,0.039,0.105
Undirected,N/A,sub-0025695_ses-1_connectome.csv,83,2982,0.876,4.472,165,165,165,82,82,82,0.037,0.038,0.116,0.038,0.039,0.109
Undirected,N/A,sub-0025697_ses-1_connectome.csv,83,3062,0.9,5.442,175,175,175,82,82,82,0.039,0.04,0.104,0.039,0.041,0.123
Undirected,N/A,sub-0025697_ses-2_connectome.csv,83,3205,0.942,6.095,176,176,176,82,82,82,0.041,0.043,0.112,0.041,0.043,0.118
Undirected,N/A,sub-0025696_ses-2_connectome.csv,83,2993,0.88,4.81,151,151,151,82,82,82,0.037,0.038,0.108,0.039,0.039,0.108
Undirected,N/A,sub-0025693_ses-2_connectome.csv,83,3102,0.912,4.84,189,189,189,82,82,82,0.039,0.041,0.105,0.039,0.041,0.123
Undirected,N/A,sub-0025694_ses-2_connectome.csv,83,3112,0.914,4.888,179,179,179,82,82,82,0.043,0.046,0.109,0.043,0.054,0.134
Undirected,N/A,sub-0025694_ses-1_connectome.csv,83,2973,0.874,4.048,174,174,174,82,82,82,0.037,0.039,0.121,0.038,0.039,0.11
Undirected,N/A,sub-0025700_ses-1_connectome.csv,83,2925,0.86,4.316,162,162,162,82,82,82,0.038,0.037,0.099,0.037,0.04,0.119
Undirected,N/A,sub-0025698_ses-2_connectome.csv,83,3241,0.952,5.604,165,165,165,82,82,82,0.041,0.043,0.111,0.041,0.044,0.132
Undirected,N/A,sub-0025700_ses-2_connectome.csv,83,3123,0.918,5.677,179,179,179,82,82,82,0.039,0.04,0.115,0.047,0.04,0.123
Undirected,N/A,sub-0025699_ses-2_connectome.csv,83,2846,0.836,4.153,175,175,175,82,82,82,0.037,0.037,0.097,0.036,0.039,0.118
Undirected,N/A,sub-0025702_ses-1_connectome.csv,83,3130,0.92,5.167,191,191,191,82,82,82,0.04,0.042,0.126,0.04,0.043,0.124
Undirected,N/A,sub-0025699_ses-1_connectome.csv,83,3033,0.891,4.237,178,178,178,82,82,82,0.038,0.041,0.107,0.038,0.041,0.116
Undirected,N/A,sub-0025701_ses-1_connectome.csv,83,3248,0.954,6.334,187,187,187,82,82,82,0.04,0.044,0.129,0.041,0.042,0.133
Undirected,N/A,sub-0025695_ses-2_connectome.csv,83,2967,0.872,4.634,164,164,164,82,82,82,0.038,0.039,0.108,0.038,0.039,0.11
Undirected,N/A,sub-0025698_ses-1_connectome.csv,83,3248,0.954,7.11,179,179,179,82,82,82,0.043,0.059,0.112,0.044,0.059,0.117
Undirected,N/A,sub-0025703_ses-2_connectome.csv,83,2702,0.794,4.215,151,151,151,82,82,82,0.036,0.038,0.094,0.037,0.039,0.103
Undirected,N/A,sub-0025705_ses-1_connectome.csv,83,3005,0.883,5.897,181,181,181,82,82,82,0.039,0.042,0.116,0.041,0.042,0.126
Undirected,N/A,sub-0025705_ses-2_connectome.csv,83,2851,0.838,4.074,176,176,176,82,82,82,0.036,0.038,0.106,0.038,0.038,0.123
Undirected,N/A,sub-0025707_ses-1_connectome.csv,83,2869,0.843,4.142,161,161,161,82,82,82,0.036,0.037,0.099,0.037,0.039,0.107
Undirected,N/A,sub-0025704_ses-2_connectome.csv,83,3105,0.912,4.637,182,182,182,82,82,82,0.041,0.042,0.115,0.04,0.041,0.115
Undirected,N/A,sub-0025703_ses-1_connectome.csv,83,2832,0.832,3.838,161,161,161,82,82,82,0.037,0.037,0.098,0.035,0.038,0.114
Undirected,N/A,sub-0025704_ses-1_connectome.csv,83,3163,0.929,5.058,199,199,199,82,82,82,0.041,0.043,0.115,0.041,0.044,0.119
Undirected,N/A,sub-0025706_ses-2_connectome.csv,83,3107,0.913,5.244,170,170,170,82,82,82,0.04,0.04,0.107,0.04,0.042,0.115
Undirected,N/A,sub-0025702_ses-2_connectome.csv,83,3017,0.887,4.5,172,172,172,82,82,82,0.04,0.042,0.112,0.041,0.041,0.112
Undirected,N/A,sub-0025709_ses-2_connectome.csv,83,3160,0.929,5.59,178,178,178,82,82,82,0.041,0.041,0.112,0.043,0.044,0.116
Undirected,N/A,sub-0025708_ses-1_connectome.csv,83,3068,0.902,4.608,175,175,175,82,82,82,0.042,0.044,0.106,0.042,0.043,0.113
Undirected,N/A,sub-0025707_ses-2_connectome.csv,83,3075,0.904,4.76,159,159,159,82,82,82,0.041,0.043,0.107,0.039,0.041,0.117
Undirected,N/A,sub-0025708_ses-2_connectome.csv,83,3006,0.883,4.379,163,163,163,82,82,82,0.038,0.039,0.11,0.038,0.039,0.111
Undirected,N/A,sub-0025706_ses-1_connectome.csv,83,2963,0.871,5.296,176,176,176,82,82,82,0.038,0.041,0.102,0.038,0.041,0.108
Undirected,N/A,sub-0025701_ses-2_connectome.csv,83,3165,0.93,5.879,182,182,182,82,82,82,0.04,0.043,0.114,0.041,0.042,0.12
Undirected,N/A,sub-0025711_ses-1_connectome.csv,83,2929,0.861,4.382,170,170,170,82,82,82,0.037,0.038,0.1,0.037,0.039,0.11
Undirected,N/A,sub-0025713_ses-1_connectome.csv,83,3115,0.915,4.662,166,166,166,82,82,82,0.039,0.041,0.111,0.042,0.041,0.114
Undirected,N/A,sub-0025710_ses-1_connectome.csv,83,3053,0.897,5.101,191,191,191,82,82,82,0.041,0.04,0.103,0.039,0.044,0.126
Undirected,N/A,sub-0025713_ses-2_connectome.csv,83,2969,0.872,3.913,181,181,181,82,82,82,0.038,0.042,0.101,0.038,0.041,0.11
Undirected,N/A,sub-0025709_ses-1_connectome.csv,83,3130,0.92,5.652,178,178,178,82,82,82,0.042,0.043,0.116,0.041,0.042,0.119
Undirected,N/A,sub-0025710_ses-2_connectome.csv,83,3107,0.913,5.011,176,176,176,82,82,82,0.039,0.04,0.109,0.042,0.041,0.113
Undirected,N/A,sub-0025712_ses-1_connectome.csv,83,3047,0.895,4.574,171,171,171,82,82,82,0.039,0.053,0.104,0.038,0.039,0.113
Undirected,N/A,sub-0025711_ses-2_connectome.csv,83,3093,0.909,5.232,177,177,177,82,82,82,0.04,0.041,0.116,0.039,0.04,0.129
Undirected,N/A,sub-0025712_ses-2_connectome.csv,83,3022,0.888,4.896,166,166,166,82,82,82,0.038,0.039,0.105,0.039,0.046,0.118
Undirected,N/A,sub-0025715_ses-2_connectome.csv,83,2954,0.868,3.973,170,170,170,82,82,82,0.037,0.039,0.115,0.037,0.038,0.112
Undirected,N/A,sub-0025714_ses-1_connectome.csv,83,3136,0.922,4.697,168,168,168,82,82,82,0.041,0.041,0.124,0.04,0.041,0.121
Undirected,N/A,sub-0025716_ses-2_connectome.csv,83,3171,0.932,4.856,171,171,171,82,82,82,0.039,0.04,0.106,0.04,0.042,0.121
Undirected,N/A,sub-0025715_ses-1_connectome.csv,83,3097,0.91,4.797,167,167,167,82,82,82,0.039,0.041,0.122,0.039,0.042,0.127
Undirected,N/A,sub-0025717_ses-2_connectome.csv,83,2807,0.825,4.538,168,168,168,82,82,82,0.036,0.037,0.114,0.035,0.036,0.104
Undirected,N/A,sub-0025714_ses-2_connectome.csv,83,3147,0.925,4.938,189,189,189,82,82,82,0.041,0.041,0.107,0.044,0.043,0.113
Undirected,N/A,sub-0025716_ses-1_connectome.csv,83,2891,0.85,4.159,166,166,166,82,82,82,0.036,0.039,0.102,0.038,0.038,0.111
Undirected,N/A,sub-0025719_ses-1_connectome.csv,83,2770,0.814,3.491,171,171,171,82,82,82,0.035,0.036,0.097,0.038,0.037,0.101
Undirected,N/A,sub-0025718_ses-2_connectome.csv,83,2893,0.85,3.761,177,177,177,82,82,82,0.039,0.04,0.105,0.037,0.038,0.108
Undirected,N/A,sub-0025718_ses-1_connectome.csv,83,2944,0.865,4.301,175,175,175,82,82,82,0.038,0.039,0.107,0.041,0.04,0.108
