type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025799_ses-1_connectome.csv,114,4708,0.731,3.134,250,250,250,113,113,113,0.082,0.084,0.226,0.084,0.084,0.236
Undirected,N/A,sub-0025806_ses-2_connectome.csv,115,4486,0.684,3.537,289,289,289,117,117,117,0.081,0.082,0.213,0.08,0.081,0.228
Undirected,N/A,sub-0025805_ses-2_connectome.csv,116,5380,0.807,3.648,286,286,286,115,115,115,0.089,0.091,0.253,0.091,0.093,0.268
Undirected,N/A,sub-0025808_ses-2_connectome.csv,111,4497,0.737,3.625,267,267,267,112,112,112,0.076,0.077,0.212,0.075,0.077,0.216
Undirected,N/A,sub-0025801_ses-1_connectome.csv,116,5655,0.848,3.835,263,263,263,115,115,115,0.091,0.094,0.27,0.094,0.095,0.278
Undirected,N/A,sub-0025797_ses-1_connectome.csv,116,4782,0.717,3.526,266,266,266,115,115,115,0.086,0.088,0.234,0.086,0.09,0.24
Undirected,N/A,sub-0025807_ses-1_connectome.csv,116,5330,0.799,3.317,270,270,270,115,115,115,0.087,0.09,0.251,0.092,0.094,0.265
Undirected,N/A,sub-0025805_ses-1_connectome.csv,116,5575,0.836,3.835,257,257,257,115,115,115,0.09,0.092,0.265,0.095,0.096,0.278
Undirected,N/A,sub-0025804_ses-2_connectome.csv,116,5021,0.753,3.288,273,273,273,115,115,115,0.086,0.088,0.243,0.087,0.088,0.254
Undirected,N/A,sub-0025799_ses-2_connectome.csv,115,4828,0.737,3.198,260,260,260,119,119,119,0.082,0.085,0.232,0.086,0.085,0.239
Undirected,N/A,sub-0025806_ses-1_connectome.csv,115,4984,0.76,3.345,266,266,266,114,114,114,0.086,0.088,0.235,0.087,0.088,0.25
Undirected,N/A,sub-0025807_ses-2_connectome.csv,116,5495,0.824,3.55,285,285,285,115,115,115,0.09,0.094,0.26,0.094,0.095,0.27
Undirected,N/A,sub-0025810_ses-1_connectome.csv,115,4596,0.701,2.918,274,274,274,115,115,115,0.082,0.082,0.22,0.08,0.081,0.228
Undirected,N/A,sub-0025812_ses-1_connectome.csv,116,4780,0.717,3.252,248,248,248,115,115,115,0.087,0.089,0.232,0.092,0.089,0.24
Undirected,N/A,sub-0025810_ses-2_connectome.csv,116,5442,0.816,3.614,274,274,274,115,115,115,0.09,0.092,0.257,0.091,0.096,0.272
Undirected,N/A,sub-0025814_ses-1_connectome.csv,116,5667,0.85,3.6,268,268,268,115,115,115,0.093,0.095,0.266,0.098,0.098,0.286
Undirected,N/A,sub-0025813_ses-2_connectome.csv,115,5542,0.845,4.173,261,261,261,114,114,114,0.089,0.091,0.26,0.09,0.092,0.276
Undirected,N/A,sub-0025811_ses-1_connectome.csv,116,5434,0.815,3.782,281,281,281,115,115,115,0.089,0.092,0.259,0.09,0.091,0.275
Undirected,N/A,sub-0025809_ses-1_connectome.csv,116,4909,0.736,3.159,262,262,262,115,115,115,0.085,0.087,0.234,0.086,0.087,0.249
Undirected,N/A,sub-0025811_ses-2_connectome.csv,116,4304,0.645,3.34,272,272,272,117,117,117,0.087,0.087,0.211,0.083,0.083,0.219
Undirected,N/A,sub-0025814_ses-2_connectome.csv,111,4762,0.78,3.372,241,241,241,113,113,113,0.077,0.078,0.218,0.077,0.078,0.228
Undirected,N/A,sub-0025815_ses-2_connectome.csv,105,4462,0.817,3.8,216,216,216,104,104,104,0.066,0.069,0.193,0.068,0.069,0.209
Undirected,N/A,sub-0025815_ses-1_connectome.csv,113,5365,0.848,3.797,235,235,235,112,112,112,0.085,0.086,0.245,0.086,0.087,0.261
Undirected,N/A,sub-0025809_ses-2_connectome.csv,116,4475,0.671,3.059,255,255,255,115,115,115,0.082,0.086,0.218,0.083,0.084,0.23
Undirected,N/A,sub-0025816_ses-2_connectome.csv,116,5677,0.851,3.739,249,249,249,115,115,115,0.092,0.099,0.269,0.097,0.096,0.284
Undirected,N/A,sub-0025813_ses-1_connectome.csv,116,5897,0.884,3.882,266,266,266,115,115,115,0.096,0.099,0.282,0.101,0.099,0.29
Undirected,N/A,sub-0025816_ses-1_connectome.csv,116,5340,0.801,3.309,254,254,254,115,115,115,0.091,0.095,0.254,0.093,0.094,0.262
Undirected,N/A,sub-0025818_ses-1_connectome.csv,116,5345,0.801,3.187,258,258,258,115,115,115,0.089,0.091,0.255,0.089,0.09,0.26
Undirected,N/A,sub-0025808_ses-1_connectome.csv,114,4585,0.712,3.166,264,264,264,115,115,115,0.081,0.083,0.218,0.085,0.085,0.23
Undirected,N/A,sub-0025821_ses-1_connectome.csv,116,4966,0.745,3.265,265,265,265,115,115,115,0.086,0.087,0.24,0.087,0.089,0.248
Undirected,N/A,sub-0025820_ses-1_connectome.csv,109,5180,0.88,4.152,202,202,202,108,108,108,0.076,0.079,0.229,0.08,0.08,0.247
Undirected,N/A,sub-0025821_ses-2_connectome.csv,116,4493,0.674,3.23,295,295,295,117,117,117,0.082,0.085,0.22,0.082,0.083,0.228
Undirected,N/A,sub-0025819_ses-2_connectome.csv,115,5656,0.863,3.774,279,279,279,114,114,114,0.092,0.096,0.261,0.098,0.093,0.273
Undirected,N/A,sub-0025819_ses-1_connectome.csv,116,5310,0.796,3.489,264,264,264,116,116,116,0.088,0.093,0.255,0.09,0.09,0.268
Undirected,N/A,sub-0025817_ses-1_connectome.csv,116,5142,0.771,3.157,273,273,273,115,115,115,0.089,0.091,0.245,0.094,0.092,0.256
Undirected,N/A,sub-0025817_ses-2_connectome.csv,116,5143,0.771,3.349,270,270,270,115,115,115,0.088,0.09,0.253,0.09,0.092,0.258
Undirected,N/A,sub-0025822_ses-1_connectome.csv,116,4442,0.666,3.288,295,295,295,115,115,115,0.083,0.086,0.217,0.087,0.086,0.227
Undirected,N/A,sub-0025818_ses-2_connectome.csv,116,5729,0.859,3.588,270,270,270,115,115,115,0.093,0.096,0.276,0.1,0.098,0.282
Undirected,N/A,sub-0025822_ses-2_connectome.csv,116,5097,0.764,3.257,279,279,279,115,115,115,0.088,0.09,0.243,0.088,0.092,0.258
Undirected,N/A,sub-0025820_ses-2_connectome.csv,116,5439,0.815,3.675,251,251,251,115,115,115,0.088,0.09,0.256,0.091,0.091,0.271
Undirected,N/A,sub-0025824_ses-2_connectome.csv,116,4847,0.727,3.217,245,245,245,115,115,115,0.085,0.089,0.232,0.086,0.086,0.242
Undirected,N/A,sub-0025825_ses-2_connectome.csv,116,5628,0.844,3.775,234,234,234,115,115,115,0.089,0.105,0.264,0.094,0.093,0.299
Undirected,N/A,sub-0025823_ses-1_connectome.csv,116,4591,0.688,3.004,256,256,256,115,115,115,0.086,0.089,0.221,0.086,0.087,0.232
Undirected,N/A,sub-0025824_ses-1_connectome.csv,116,5150,0.772,3.432,263,263,263,115,115,115,0.089,0.095,0.244,0.088,0.089,0.271
Undirected,N/A,sub-0025812_ses-2_connectome.csv,116,4826,0.724,3.161,290,290,290,115,115,115,0.089,0.09,0.238,0.087,0.088,0.246
Undirected,N/A,sub-0025826_ses-2_connectome.csv,116,5439,0.815,3.54,273,273,273,115,115,115,0.092,0.093,0.269,0.095,0.096,0.272
Undirected,N/A,sub-0025827_ses-2_connectome.csv,116,5675,0.851,3.865,255,255,255,115,115,115,0.093,0.094,0.272,0.095,0.097,0.285
Undirected,N/A,sub-0025823_ses-2_connectome.csv,116,4946,0.742,3.134,279,279,279,115,115,115,0.087,0.089,0.246,0.089,0.089,0.26
Undirected,N/A,sub-0025826_ses-1_connectome.csv,116,5044,0.756,3.421,269,269,269,115,115,115,0.087,0.09,0.244,0.089,0.093,0.255
Undirected,N/A,sub-0025825_ses-1_connectome.csv,116,5331,0.799,3.368,259,259,259,115,115,115,0.088,0.09,0.255,0.09,0.092,0.274
Undirected,N/A,sub-0025828_ses-1_connectome.csv,116,5714,0.857,3.903,275,275,275,115,115,115,0.095,0.097,0.273,0.1,0.098,0.291
Undirected,N/A,sub-0025827_ses-1_connectome.csv,116,5014,0.752,3.492,251,251,251,115,115,115,0.087,0.087,0.237,0.087,0.088,0.26
Undirected,N/A,sub-0025829_ses-2_connectome.csv,116,5721,0.858,3.728,249,249,249,115,115,115,0.092,0.095,0.273,0.097,0.096,0.282
Undirected,N/A,sub-0025828_ses-2_connectome.csv,116,5638,0.845,3.858,280,280,280,115,115,115,0.095,0.094,0.268,0.096,0.095,0.283
Undirected,N/A,sub-0025831_ses-2_connectome.csv,115,4906,0.748,3.325,251,251,251,114,114,114,0.084,0.086,0.234,0.084,0.084,0.242
Undirected,N/A,sub-0025834_ses-2_connectome.csv,106,3613,0.649,3.372,214,214,214,105,105,105,0.063,0.065,0.179,0.066,0.065,0.17
Undirected,N/A,sub-0025832_ses-1_connectome.csv,116,4445,0.666,3.158,255,255,255,115,115,115,0.081,0.083,0.214,0.081,0.082,0.243
Undirected,N/A,sub-0025831_ses-1_connectome.csv,116,5228,0.784,3.666,225,225,225,115,115,115,0.089,0.09,0.249,0.091,0.092,0.268
Undirected,N/A,sub-0025830_ses-1_connectome.csv,114,4240,0.658,2.977,262,262,262,113,113,113,0.081,0.084,0.202,0.08,0.082,0.21
Undirected,N/A,sub-0025830_ses-2_connectome.csv,111,4022,0.659,2.968,228,228,228,111,111,111,0.073,0.078,0.192,0.073,0.074,0.198
Undirected,N/A,sub-0025835_ses-1_connectome.csv,111,4560,0.747,3.321,236,236,236,110,110,110,0.078,0.079,0.209,0.08,0.081,0.218
Undirected,N/A,sub-0025835_ses-2_connectome.csv,109,4733,0.804,3.459,225,225,225,108,108,108,0.074,0.079,0.217,0.075,0.078,0.225
Undirected,N/A,sub-0025837_ses-2_connectome.csv,116,5171,0.775,3.672,269,269,269,115,115,115,0.086,0.088,0.245,0.087,0.088,0.258
Undirected,N/A,sub-0025836_ses-1_connectome.csv,116,4762,0.714,3.066,262,262,262,115,115,115,0.089,0.088,0.232,0.085,0.086,0.238
Undirected,N/A,sub-0025836_ses-2_connectome.csv,116,5248,0.787,3.435,244,244,244,115,115,115,0.089,0.088,0.252,0.088,0.089,0.261
Undirected,N/A,sub-0025839_ses-2_connectome.csv,116,5109,0.766,3.07,269,269,269,115,115,115,0.085,0.087,0.251,0.087,0.089,0.254
Undirected,N/A,sub-0025834_ses-1_connectome.csv,109,3856,0.655,3.226,227,227,227,108,108,108,0.068,0.069,0.176,0.069,0.071,0.19
Undirected,N/A,sub-0025837_ses-1_connectome.csv,114,5166,0.802,3.59,254,254,254,114,114,114,0.082,0.085,0.241,0.084,0.086,0.255
Undirected,N/A,sub-0025829_ses-1_connectome.csv,115,5283,0.806,3.552,239,239,239,114,114,114,0.085,0.087,0.247,0.087,0.089,0.257
Undirected,N/A,sub-0025832_ses-2_connectome.csv,115,4492,0.685,3.266,234,234,234,115,115,115,0.081,0.084,0.218,0.08,0.081,0.223
Undirected,N/A,sub-0025833_ses-2_connectome.csv,115,4742,0.723,3.179,263,263,263,114,114,114,0.086,0.087,0.227,0.085,0.086,0.239
Undirected,N/A,sub-0025841_ses-2_connectome.csv,116,5142,0.771,3.289,273,273,273,115,115,115,0.085,0.087,0.245,0.092,0.089,0.257
Undirected,N/A,sub-0025842_ses-2_connectome.csv,116,5020,0.753,3.21,269,269,269,116,116,116,0.085,0.087,0.238,0.087,0.089,0.257
Undirected,N/A,sub-0025841_ses-1_connectome.csv,115,4966,0.758,3.097,271,271,271,115,115,115,0.082,0.084,0.23,0.089,0.085,0.245
Undirected,N/A,sub-0025840_ses-1_connectome.csv,116,5093,0.764,3.318,279,279,279,115,115,115,0.088,0.091,0.241,0.091,0.091,0.26
Undirected,N/A,sub-0025863_ses-1_connectome.csv,116,4918,0.737,3.073,268,268,268,115,115,115,0.086,0.087,0.244,0.087,0.088,0.246
Undirected,N/A,sub-0025833_ses-1_connectome.csv,115,4681,0.714,3.105,244,244,244,114,114,114,0.082,0.087,0.225,0.082,0.083,0.233
Undirected,N/A,sub-0025843_ses-2_connectome.csv,116,4880,0.732,2.986,282,282,282,115,115,115,0.087,0.09,0.239,0.089,0.09,0.241
Undirected,N/A,sub-0025862_ses-2_connectome.csv,116,5544,0.831,3.718,282,282,282,116,116,116,0.09,0.093,0.26,0.095,0.094,0.272
Undirected,N/A,sub-0025843_ses-1_connectome.csv,116,5098,0.764,3.222,262,262,262,115,115,115,0.085,0.088,0.24,0.09,0.09,0.254
Undirected,N/A,sub-0025840_ses-2_connectome.csv,116,4920,0.738,3.299,257,257,257,115,115,115,0.087,0.088,0.233,0.088,0.089,0.25
Undirected,N/A,sub-0025842_ses-1_connectome.csv,116,5234,0.785,3.297,253,253,253,115,115,115,0.087,0.088,0.248,0.087,0.088,0.262
Undirected,N/A,sub-0025863_ses-2_connectome.csv,116,5172,0.775,3.551,267,267,267,115,115,115,0.089,0.091,0.245,0.089,0.09,0.256
